category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Socket Plug-In Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T376C,"SPE7M522T376C    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Socket Plug-In Elec  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Battery Module,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T376B,"SPE7M522T376B    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 8 EA Battery Module  - FSC #5999
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T376A,"SPE7M522T376A    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 646 EA Connector Plug Elec  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375Z,"SPE7M522T375Z    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 34 EA Connector Plug Elec  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Circuit Breaker,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375Y,"SPE7M522T375Y    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 72 EA Circuit Breaker  - FSC #5925
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Fuse Cartridge,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375X,"SPE7M522T375X    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Fuse Cartridge  - FSC #5920
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375V,"SPE7M522T375V    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 72 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Rotary,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375U,"SPE7M522T375U    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 31 EA Relay Rotary - Service Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside 100% - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375T,"SPE7M522T375T    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 30 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Contact Electrical,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375S,"SPE7M522T375S    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 43 EA Contact Electrical  - FSC #5999
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Contact Electrical,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375R,"SPE7M522T375R    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Contact Electrical  - FSC #5999
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Cover Electrical Co,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375Q,"SPE7M522T375Q    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 105 EA Cover Electrical Co  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Transformer Power,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375P,"SPE7M522T375P    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 10 EA Transformer Power - Small Business Set-Aside 100% - FSC #5950
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Electromagnet,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375N,"SPE7M522T375N    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Relay Electromagnet  - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375L,"SPE7M522T375L    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 79 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Electromagnet,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375K,"SPE7M522T375K    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Relay Electromagnet  - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Rectifier Semicondu,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375J,"SPE7M522T375J    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Rectifier Semicondu - Small Business Set-Aside 100% - FSC #5961
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Backshell Electrica,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375H,"SPE7M522T375H    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 464 EA Backshell Electrica  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Backshell Electrica,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375G,"SPE7M522T375G    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 63 EA Backshell Electrica  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375F,"SPE7M522T375F    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 20 EA Connector Plug Elec - Service Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside 100% - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Electromagnet,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375E,"SPE7M522T375E    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 299 EA Relay Electromagnet  - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Clamp Cable Electri,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375D,"SPE7M522T375D    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 211 PG Clamp Cable Electri  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Backshell Electrica,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375C,"SPE7M522T375C    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 115 EA Backshell Electrica  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Transformer Pulse,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T375A,"SPE7M522T375A    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Transformer Pulse - Small Business Set-Aside 100% - FSC #5950
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374Z,"SPE7M522T374Z    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 15 EA Connector Plug Elec  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Assembly ,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374Y,"SPE7M522T374Y    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 12 EA Connector Assembly  - Small Business Set-Aside 100% - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Plate Retaining Ele,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374X,"SPE7M522T374X    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 161 EA Plate Retaining Ele  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Clamp Cable Electri,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374W,"SPE7M522T374W    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 26 PG Clamp Cable Electri  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Electromagnet,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374V,"SPE7M522T374V    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 54 EA Relay Electromagnet  - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Assembly ,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374U,"SPE7M522T374U    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 11 EA Connector Assembly   - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374T,"SPE7M522T374T    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 13 EA Connector Plug Elec  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374S,"SPE7M522T374S    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 51 EA Connector Plug Elec - Service Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside 100% - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Socket Plug-In Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374R,"SPE7M522T374R    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 34 EA Socket Plug-In Elec  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374Q,"SPE7M522T374Q    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374P,"SPE7M522T374P    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 18 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Cover Electrical Sw,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374N,"SPE7M522T374N    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 86 EA Cover Electrical Sw - Service Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside 100% - FSC #5930
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374L,"SPE7M522T374L    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 10 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374K,"SPE7M522T374K    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 95 EA Connector Plug Elec  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Capacitor Fixed Ele,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374J,"SPE7M522T374J    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 20 EA Capacitor Fixed Ele  - FSC #5910
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Transistor,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374H,"SPE7M522T374H    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 113 EA Transistor  - FSC #5961
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374G,"SPE7M522T374G    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 9 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374F,"SPE7M522T374F    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 21 EA Connector Plug Elec  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Electr,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374E,"SPE7M522T374E    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 475 EA Connector Plug Electr  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374D,"SPE7M522T374D    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 172 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374C,"SPE7M522T374C    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 9 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Transformer Assembl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T374B,"SPE7M522T374B    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 26 EA Transformer Assembl  - FSC #5950
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Semiconductor Devic,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T373Z,"SPE7M522T373Z    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 87 EA Semiconductor Devic  - FSC #5961
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Capacitor Fixed Ele,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T373Y,"SPE7M522T373Y    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 141 EA Capacitor Fixed Ele  - FSC #5910
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Base Plate Assy Mot,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T373X,"SPE7M522T373X    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Base Plate Assy Mot  - FSC #6105
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Electromagnet,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T373W,"SPE7M522T373W    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 9 EA Relay Electromagnet  - FSC #5945
