category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",OH,53--RUBBER STRIP,Federal,,Department of Defense,13-05-2022,Department of Defense,https://sam.gov/opp/c2f9a621221647c6a522d167efefeaaf/view,SPE7L322U3006,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 5330012372728 RUBBER STRIP: Line 0001 Qty 3 UI EA Deliver To: By: 0266 DAYS ADO This Solicitation may result in an Automated IDC (Indefinite Delivery Contract). The term of the contract/order will be one year or until the aggregate total of orders placed against the contract/order reach 250000.00. The estimated number of orders per year is 3. The Guaranteed Minimum quantity will be 1. Items will be shipped to various CONUS and OCONUS (via consolidation and containerization point) DLA Depots. Approved source is 0EYA6 H-41863-2093. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are no"
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",OH,"Total Small Business Set-Aside (FAR 19.5): 47--HOSE ASSEMBLY,NONME",Federal,,Department of Defense,09-05-2022,Department of Defense,https://sam.gov/opp/d0ef5d51f4bd4bd7997262d07d1e7cb2/view,SPE7M422T008X,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 4720007059541 HOSE ASSEMBLY,NONME: Line 0001 Qty 127 UI EA Deliver To: W1A8 DLA DIST SAN JOAQUIN By: 0273 DAYS ADO Line 0002 Qty 172 UI EA Deliver To: W1A8 DLA DIST SAN JOAQUIN By: 0273 DAYS ADO Line 0003 Qty 1 UI EA Deliver To: W1A8 DLA DIST SAN JOAQUIN By: 0060 DAYS ADO All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",OH,"Total Small Business Set-Aside (FAR 19.5): 53--CLAMP,LOOP",Federal,,Department of Defense,12-05-2022,Department of Defense,https://sam.gov/opp/5e89693374e14637bfb5cea48a428475/view,SPE7L322U2997,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 5340014710302 CLAMP,LOOP: Line 0001 Qty 92 UI EA Deliver To: By: 0114 DAYS ADO This Solicitation may result in an Automated IDC (Indefinite Delivery Contract). The term of the contract/order will be one year or until the aggregate total of orders placed against the contract/order reach 250000.00. The estimated number of orders per year is 11. The Guaranteed Minimum quantity will be 13. Items will be shipped to various CONUS and OCONUS (via consolidation and containerization point) DLA Depots. Approved sources are 22175 JM44LC91DC27NB; 84971 TA027043DC27NB. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",OH,"Service-Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside (FAR 19.14): 25--PAD, CUSHIONING",Federal,,Department of Defense,12-05-2022,Department of Defense,https://sam.gov/opp/e5d850f738dd4057abd96ba5df8c3cb7/view,SPE7L322U2988,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 2590011574115 PAD, CUSHIONING: Line 0001 Qty 1289 UI EA Deliver To: By: 0083 DAYS ADO This Solicitation may result in an Automated IDC (Indefinite Delivery Contract). The term of the contract/order will be one year or until the aggregate total of orders placed against the contract/order reach 250000.00. The estimated number of orders per year is 12. The Guaranteed Minimum quantity will be 193. Items will be shipped to various CONUS and OCONUS (via consolidation and containerization point) DLA Depots. This is a source controlled drawing item. Approved sources are 01685 10500916; 6K404 10500916. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. The items furnished must meet the requirements of the drawing cited in the solicitation. Digitized drawings and Military Specifications and Standards may be retrieved, or ordered, electronically. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",OH,"Total Small Business Set-Aside (FAR 19.5) 47--TUBING,NONMETALLIC",Federal,,Department of Defense,06-05-2022,Department of Defense,https://sam.gov/opp/bb664cce4c8f44dd8fbaf168079f3039/view,SPE7M422U0101,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 4720015833811 TUBING,NONMETALLIC: Line 0001 Qty 1731 UI IN Deliver To: By: 0078 DAYS ADO This Solicitation may result in an Automated IDC (Indefinite Delivery Contract). The term of the contract/order will be one year or until the aggregate total of orders placed against the contract/order reach 250000.00. The estimated number of orders per year is 12. The Guaranteed Minimum quantity will be 259. Items will be shipped to various CONUS and OCONUS (via consolidation and containerization point) DLA Depots. Approved source is 75906 W09020-007. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,20ft Container Purchase,State/Local,,"Philadelphia, Pennsylvania",11-05-2022,"Philadelphia, Pennsylvania",https://www.phlcontracts.phila.gov/bso/external/bidAck.sdo?bidId=B2214687&parentUrl=activeBids,B2214687,Public Information Unit,,215-686-4720,,,"B2214687
20ft container purchase
Open Market
05/11/2022 12:00:00 AM"
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,M16 6-GUN RACK FOR CONTAINERS,Federal,,Department of Defense,18-05-2022,Department of Defense,https://sam.gov/opp/ebff354489164e279a7c43d44937ae30/view,SPE8ED20D0001,Purchasing,,703-695-7145,ronen.elyasiani@dla.mil,,DLA is issuing this notice in anticipation of adding the following item to long-term contract SPE8ED20D0001. DLA does not own the technical data for this item and cannot provide drawings. This item is currently part numbered to CAGE 80298. National Stock #Part #Description 8145013857524 60042-002 RACK GUN M-16 6 GUN
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,Total Small Business Set-Aside (FAR 19.5) 81--Containers IST - Phila,Federal,,Department of Defense,06-05-2022,Department of Defense,https://sam.gov/opp/fa40830933b542368c5a7c6f76c99756/view,SPE8ED22Q0568,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 8145GM5024318 Containers IST - Phila: Line 0001 Qty 9 UI EA Deliver To: ARMY SUSTAINMENT COMMAND BATTALION By: 0150 DAYS ADO The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes may be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,"Total Small Business Set-Aside (FAR 19.5) 81--TRICON,FREIGHT,SPEC",Federal,,Department of Defense,06-05-2022,Department of Defense,https://sam.gov/opp/3743c3fd880443299d88da74beb8dd3b/view,SPE8ED22Q0520,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 8150015338674 TRICON,FREIGHT,SPEC: Line 0001 Qty 12 UI EA Deliver To: NAVAL CONSTRUCTION GROUP ONE By: 0150 DAYS ADO Line 0002 Qty 7 UI EA Deliver To: NAVAL CONSTRUCTION GROUP ONE By: 0150 DAYS ADO Line 0003 Qty 12 UI EA Deliver To: NAVAL CONSTRUCTION GROUP ONE By: 0150 DAYS ADO The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Digitized drawings and Military Specifications and Standards may be retrieved, or ordered, electronically. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes may be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,6910--Notice of Intent to Sole Source Simman Simulation Center Solution,Federal,,Department of Veterans Affairs,31-05-2022,Department of Veterans Affairs,https://sam.gov/opp/d386ebd512504e7aad1cf873c49fbc18/view,36C24422Q0696,Purchasing,,202-461-4300,Victoria.Roberts4@va.gov,,"NOTICE OF INTENT TO SOLE SOURCE The Lebanon VA Medical Center intends to negotiate a sole source modification by the authority of FAR 6.302-1 (Only one responsible source and no other supplies or services will satisfy agency requirements) with Laerdal Medical Corporation of 167 Myers Corners RD Wappingers Falls, New York 12590. The acquisition previously was for a total offered solution for the upgrade of the facility s Simulation Center and Training Labs and includes SiMMan 3G Manikins, SimMan ALS, Nursing Anne Simulator, training and installation of the SimMan equipment and a comprehensive, customized, third party AV solution supplied by a Laerdal partner to ensure compatibility not only with existing SimMan and ancillary equipment, but with the new equipment being purchased as part of the Simulation Center expansion. The modification will be to add additional items. See attached justification for all facts and rationale. Simplified Acquisition Procedures will be used, and the resulting contract will be a firm fixed price contract modification. The NAICS Code is 326199 and the Size Standard is 750 employees. This special notice serves as notice of intent to award a sole source a modification and is not a request for competitive proposals and is not a solicitation or a request for offers. Any response to this notice must show clear and convincing evidence that a prospective offeror can fulfill all requirements of a solicitation and that competition would be advantageous to the Government. A determination by the Government not to compete this procurement is solely within the discretion of the Government. Interested parties should submit a capability statement to the Contract Specialist identified in this notice within 3 calendar days of the date of this notice. Contractors must be actively registered in SAM (https://www.sam.gov/portal/public/SAM/)."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,"81--CONTAINER,PORTABLE",Federal,,Department of Defense,05-05-2022,Department of Defense,https://sam.gov/opp/9eedaa4cfd654e9b9de2a21e2dad7660/view,SPE8ED22Q0566,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 8145015883688 CONTAINER,PORTABLE: Line 0001 Qty 1 UI EA Deliver To: 0160 AV HQ HHC SPECIAL OPE By: 0090 DAYS ADO Line 0002 Qty 6 UI EA Deliver To: W6YB USALRCTR FT BRAGG By: 0090 DAYS ADO Approved source is 1NSG3 15003204. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes may be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,Total Small Business Set-Aside (FAR 19.5): 81--Containers IST - Phila,Federal,,Department of Defense,06-06-2022,Department of Defense,https://sam.gov/opp/c278e96efbb54e89917e7f7fe5ef73e4/view,SPE8ED22Q0552,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 8145GM5024318 Containers IST - Phila: Line 0001 Qty 9 UI EA Deliver To: ARMY SUSTAINMENT COMMAND BATTALION By: 0150 DAYS ADO The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes may be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,"Total Small Business Set-Aside (FAR 19.5): 81--CONTAINER,FREIGHT,G",Federal,,Department of Defense,,Department of Defense,https://sam.gov/opp/ccf61babbd194928926ecfa4bfe49a16/view,SPE8ED22Q0565,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 8150014638553 CONTAINER,FREIGHT,G: Line 0001 Qty 5 UI EA Deliver To: 0143 CS HHC HHC EXPEDITIONA By: 0120 DAYS ADO The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Digitized drawings and Military Specifications and Standards may be retrieved, or ordered, electronically. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes may be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,"81--SUPPORT,SHIPPING AN",Federal,,Department of Defense,09-05-2022,Department of Defense,https://sam.gov/opp/678935d9186c438ba5962e060ff6d457/view,SPE8ED22T0711,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 8145014990718 SUPPORT,SHIPPING AN: Line 0001 Qty 100 UI EA Deliver To: NAVY EXPEDITIONARY MD SUPPORT CMD By: 0005 DAYS ADO Approved source is 54TC1 160250. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,"81--TRICON,FREIGHT,SPEC",Federal,,Department of Defense,06-05-2022,Department of Defense,https://sam.gov/opp/be1f2f89658f4427a8f498f289839c29/view,SPE8ED22Q0540,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 8150015338674 TRICON,FREIGHT,SPEC: Line 0001 Qty 17 UI EA Deliver To: 0037 FA BN 06 BTY B FIELD ART By: 0120 DAYS ADO Line 0002 Qty 4 UI EA Deliver To: 580TH SUPPORT COMPANY By: 0120 DAYS ADO Line 0003 Qty 20 UI EA Deliver To: 0038 FA BN 01 HHB HHB FIELD A By: 0120 DAYS ADO Line 0004 Qty 17 UI EA Deliver To: 0037 FA BN 06 BTY A FIELD ART By: 0120 DAYS ADO Line 0005 Qty 20 UI EA Deliver To: 0037 FA BN 06 HHB HHB FIELD A By: 0120 DAYS ADO Line 0006 Qty 1 UI EA Deliver To: W1AB UNC SCTY FORCE By: 0120 DAYS ADO Line 0007 Qty 3 UI EA Deliver To: 70TH SUPPORT BATTALION By: 0120 DAYS ADO Line 0008 Qty 4 UI EA Deliver To: 579TH SUPPORT COMPANY By: 0120 DAYS ADO Line 0009 Qty 3 UI EA Deliver To: 0210 FA HHB HHB FIELD ARTIL By: 0120 DAYS ADO Line 0010 Qty 17 UI EA Deliver To: 0038 FA BN 01 BTY A FIELD ART By: 0120 DAYS ADO Line 0011 Qty 17 UI EA Deliver To: 0038 FA BN 01 BTY B FIELD ART By: 0120 DAYS ADO The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Digitized drawings and Military Specifications and Standards may be retrieved, or ordered, electronically. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes may be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,"Total Small Business Set-Aside (FAR 19.5): 81--SUPPORT,SHIPPING AN",Federal,,Department of Defense,09-05-2022,Department of Defense,https://sam.gov/opp/c723146d98f640d2b63382d91de22524/view,SPE8ED22T0713,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 8145015120901 SUPPORT,SHIPPING AN: Line 0001 Qty 22 UI EA Deliver To: 0047 CS BN CO A DISTRIBUTI By: 0005 DAYS ADO Line 0002 Qty 2 UI EA Deliver To: FLEET READINESS CENTER SOUTHWEST By: 0005 DAYS ADO Approved source is 54TC1 160634B. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,Used Shipping Containers for Storage,State/Local,,"Philadelphia, Pennsylvania",10-05-2022,"Philadelphia, Pennsylvania",https://www.phlcontracts.phila.gov/bso/external/bidAck.sdo?bidId=B2214642&parentUrl=activeBids,B2214642,Public Information Unit,,215-686-4720,,,"B2214642
Used Shipping Containers for Storage
Open Market
05/10/2022 11:59:00 PM"
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,"81--BOX,SHIPPING AND ST",Federal,,Department of Defense,05-05-2022,Department of Defense,https://sam.gov/opp/d5a687c15c50401ebc2aa56de133fa8e/view,SPE8ED22T0705,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 8145016884112 BOX,SHIPPING AND ST: Line 0001 Qty 118 UI EA Deliver To: 0173 CS BN CO A DISTRIBUTI By: 0005 DAYS ADO Line 0002 Qty 1 UI EA Deliver To: 0075 IN BN 02 CO E RANGER SUP By: 0005 DAYS ADO Approved sources are 0F875 AL4002307; 1RZR5 AL4002307. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,"42--DESCENT DEVICE,EMER",Federal,,Department of Defense,05-05-2022,Department of Defense,https://sam.gov/opp/f0f0f98983414dd3a0f96a8271eaf086/view,SPE8E622T1968,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 4240012091296 DESCENT DEVICE,EMER: Line 0001 Qty 194 UI EA Deliver To: DLA DISTRIBUTION WARNER ROBINS By: 0099 DAYS ADO Approved source is 71304 379103D-19. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",PA,SHIPPING BOXES AND INSERTS,State/Local,,State of Pennsylvania,23-05-2022,State of Pennsylvania,http://www.emarketplace.state.pa.us/Solicitations.aspx?SID=270003,270003,Purchasing,,717-787-5733,,,The Pennsylvania Liquor Control Board (PLCB) is seeking a Contractor to furnish corrugated cardboard shipping boxes and corrugated cardboard inserts in accordance with the specifications set forth in this Invitation for Bid. The shipping boxes and inserts will be used by the PLCB to pack and ship orders containing up to 50 pounds of wine and spirits. These items will be shipped to the PLCB?s two Distribution Centers. Potential Contractor?s will be required to register in the PLCB?s online self-service Oracle Supplier Portal as a ?Non-Merchandise? supplier of goods and services. Registration must be completed before a bid can be submitted or a Purchase Order (PO) fully executed. Information on how to register and related training can be found by clicking the link below. https://www.lcb.pa.gov/JoinOurTeam/Pages/ERP-Resources-for-Goods-and-Services-Suppliers.aspx
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",RI,"Total Small Business Set-Aside (FAR 19.5) 143LRS P3 Vehicle Maintenance Equipment ? Cabinets, Press, Vehicle Diagnostic Tool",Federal,,Department of Defense,16-05-2022,Department of Defense,https://sam.gov/opp/9251dccbe2df4e2f8adb742a84223cbd/view,W50S9422-Q-0007,Purchasing,,703-695-7145,SANDRA.e.YAZIDJIAN.mil@army.MIL,,"Combined Synopsis/Solicitation 143LRS P3 Vehicle Maintenance Equipment ? Cabinets, Press, Vehicle Diagnostic Tool ?***THIS ACTION IS BEING PROCESSED UNDER THE SHORT OF AWARD AUTHORITY ? SUBJECT TO AVAILABILITY OF FUNDS*** This is a combined synopsis/solicitation for commercial items prepared in accordance with the format in Subpart 12.6, as supplemented with additional information included in this notice. This announcement constitutes the only solicitation; proposals are being requested and a written solicitation will not be issued. This combined synopsis/solicitation document and incorporated provisions and clauses are those in effect through Federal Acquisition Circular [2022-04] and through Department of Defense Acquisition Regulation Change Notice [12/30/2021]. It is the contractor's responsibility to be familiar with applicable clauses and provisions. Clauses and provisions can be found at: https://www.acquisition.gov/browse/index/far Solicitation: W50S94-22-Q-0007 The solicitation is issued as a request for quotation (RFQ) This Acquisition is Set-Aside for: 100% Small Business NAICS/PSC: 332439 / 4910 Submit your quote by email (sandra.e.yazidjian.mil@army.mil) Quotes are required to be received no later than 3:00pm EST, Monday, 16 May 2022. All vendors responding MUST be registered with the ?System for Award Management? (SAM) https://www.sam.gov. Refer to attachments for items and worksheet. Quotes received later than the due date/time noted above will be considered unresponsive and rejected."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",RI,Manufacture of Hoses (In Accordance with Drawing) for U.S. Navy Towed Arrays,Federal,,Department of Defense,06-05-2022,Department of Defense,https://sam.gov/opp/257959c2f0654d7891765022fd841136/view,N6660422Q0274,Purchasing,,703-695-7145,carrie.r.rochelle.civ@us.navy.mil,,"UPDATE 04/28/2022: The purpose of this update is to extend the closing date. UPDATE 04/14/2022: The purpose of this update is to: 1. Change the classification - this is no longer a total small business set-aside. 2. Add a Secondary Point of Contact. 3. Extend the closing date. UPDATE 03/31/2022: The purpose of this update is to extend the closing date. This is a combined synopsis and solicitation for commercial items prepared in accordance with the format in FAR Subpart 12.6 as supplemented with additional information included in this notice.? This announcement constitutes the only solicitation.? Quotes are being requested and a written solicitation will not be issued.? This synopsis/solicitation will be open for less than 30 days in accordance with FAR 5.203(b).? Request for Quotation (RFQ) number is N6660422Q0274. The Naval Undersea Warfare Center, Division Newport (NUWCDIVNPT) requires hoses manufactured in accordance with a drawing for use in towed arrays.? NUWCDIVNPT intends to award a Firm-Fixed-Price (FFP) purchase order for the following Contract Line Item (CLIN): CLIN 0001 ? Quantity 16, Hose in accordance with Drawing No. NGSA1_0.1875 (see attachment), inclusive of any shipping costs Delivery is FOB Destination to Newport, RI 02841. The North American Industry Classification System (NAICS) Code for this acquisition is 326199 ?All Other Plastics Product Manufacturing.?? The Small Business Size Standard is 750 employees. This procurement is being conducted?on an unrestricted basis?as?concurred with by the NUWCDIVNPT Office of Small Business Programs (OSBP). The Government intends to award a single FFP purchase order to the eligible, responsible offeror whose quote represents the lowest price technically acceptable quote. In order to be determined technically acceptable, the offeror must quote the required item in the required quantities.? The Government will consider past performance information in accordance with DFARS Provision 252.213-7000 where negative information within Supplier Performance Risk System (SPRS) may render a quote being deemed technically unacceptable. DRAWING NOTE: The drawing is labeled Distribution D, which means distribution is authorized to the Department of Defense (DoD) and U.S. DoD contractors with a valid Joint Certification Program (JCP) certification. The drawing is uploaded to SAM.gov as an attachment with access restricted to JCP-certified companies only. Only potential offerors with an active registration in JCP will be able to access the drawing. In order to access the drawing, potential offerors must request access and before access is granted, verification will be made that the offeror has a valid JCP certification. Please visit https://www.dlis.dla.mil/jcp/ for further details on the program and registration. The below provisions and clauses apply to this solicitation: FAR 52.204-24 Representation Regarding Certain Telecommunications and Video Surveillance Services or Equipment FAR 52.204-25 Prohibition on Contracting for Certain Telecommunications and Video Surveillance Services or Equipment FAR 52.212-1 Instructions to Offerors--Commercial Items FAR 52.212-2 Evaluation--Commercial Items FAR 52.212-3 (ALT 1) Offeror Representations and Certifications--Commercial Items FAR 52.212-4 Contract Terms and Conditions--Commercial Items FAR 52.212-5 Contract Terms and Conditions Required to Implement Statutes or Executive Orders--Commercial Items DFARS 252.204-7015 Notice of Authorized Disclosure of Information for Litigation Support DFARS 252.204-7019 Notice of NIST SP 800-171 DoD Assessment Requirements DFARS 252.204-7020 NIST SP 800-171 DoD Assessment Requirements Incorporated provisions and clauses are those in effect through the most current Federal Acquisition Circular. The FAR may be accessed electronically at https://acquisition.gov/far/? The DFARS may be accessed electronically at https://www.acq.osd.mil/dpap/dars/dfarspgi/current/index.html The available payment methods are Government Purchase Card (MasterCard) and payment via Wide Area Workflow (WAWF).? If the unit price is under $5,000.00/each, the Government preferred payment method is Purchase Card.? If the unit price is over $5,000.00/each, or if the offeror quotes a charge for credit card payments, payment shall be made via WAWF. In accordance with DFARS clause 252.211-7003, the offeror shall provide a unique item identifier (UID) for all delivered items for which the Government?s unit acquisition cost is $5,000.00 or more. The following addenda or additional terms and conditions apply: DPAS Rating DO-C9 Offerors must be actively registered in the System for Award Management (SAM) to be eligible for award.? Instructions for registration are available at the following website: https://www.sam.gov/SAM/ OFFERORS SHALL INCLUDE THE FOLLOWING INFORMATION WITH SUBMISSIONS: (1) Separate Firm Fixed Pricing for each CLIN (2) Estimated Delivery Date (3) Point of Contact (including name, phone number and email address) (4) Contractor CAGE Code (5) If unit price is under $5,000.00: confirmation that the vendor accepts MasterCard. (6) If unit price is under $5,000.00: confirmation of additional charges for credit card payments, if any Quotes shall be emailed to the Primary Point of Contact on or before the response date and time as listed on this combined synopsis/solicitation.? Quotes received after this date are late and may not be considered for award. Quotes shall be valid for no less than 30 days."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",TN,Grocery Totes,State/Local,,Tennessee State University,26-05-2022,Tennessee State University,https://tnstate.ionwave.net/CurrentSourcingEvents.aspx,156837010,Purchasing Staff,,615-963-5181,,,"156837010 Grocery Totes RFQ, 5/26/2022 02:00:00 PM (CT)"
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",TX,Bids for Micro Bulk Self Contained Unit w/Skid,State/Local,,"Dallas County Hospital District, Texas",01-06-2022,"Dallas County Hospital District, Texas",https://www.parklandhealth.org/vendors,IFB 18066,Purchasing,,214-590-4600,,,IFB 18066 Micro Bulk Sys w/Skid
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",VA,Imprinted Corrugated Boxes,State/Local,,State of Virginia,13-05-2022,State of Virginia,https://mvendor.cgieva.com/Vendor/public/ADVSODetails.jsp?PageTitle=SO%20Details&DOC_CD=IFB&Details_Page=ADVSODetails.jsp&DEPT_CD=A711&BID_INTRNL_NO=7553&BID_NO=7553&BID_VERS_NO=1,IFB 7553-1,Division of Purchases and Supply,,804-786-3846,,,"711:22-023 Imprinted Corrugated boxes
Status: Open
IFB 7553-1
Correctional Enterprises -Throughout Virginia. See page 31 of the solicitation.
Various sizes of imprinted corrugated boxes for VCE to use in shipping our product."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",DC,Digital Talking Book Machine Spare Parts Manufacturing - NLS,Federal,,Library of Congress,23-05-2022,Library of Congress,https://sam.gov/opp/ab5d7eb989b74d209617058743646a22/view,030ADV22Q0126,Purchasing,,202-707-4800,bcurl@loc.gov,,"The National Library Service for the Blind and Print Disabled (NLS/BPD) of the Library of Congress administers a free public library service to eligible residents of the United States and U.S. citizens living abroad who cannot hold, handle, or read standard print media because of visual or physical disability. In support of this service NLS/BPD maintains a supply of digital talking book machines (DTBM) that are distributed to patrons for reading of NLS audio material. There are two models of DTBM, the Standard Model (DS1) and the Advanced Model (DA1). The DTBM is a 6.2 x 8.8 x 1.7 inch consumer electronic device weighing 2.52 pounds and is typically stored in a 12 x 9.1 x 3.8 inch box. This contract seeks to obtain spare parts manufactured to replace parts on both the Standard and the Advanced model.? The contractor shall manufacture, assemble and deliver spare parts for the DTBM in accordance with NLS specifications. The contractor shall develop all required tooling, production equipment and procedures required to manufacture, assemble and deliver spare parts for the DTBM in accordance with NLS specifications. See attached solicitation and attachments for more details. Offers in response to this solicitation are due no later than 05/23/2022 at 5 PM ET. Questions are due by 05/16/2023 at 5PM ET. Access to the CAD files must be requested in writing via email by businesses wishing to compete. Please contact the Contract Specialist (bcurl@loc.gov), as well as the Contracting Officer (jarobinson@loc.gov) for a link to the download platform to download the CAD files."
"Supplies: Shipping, Packaging, Storage, Containers, Related Items Bids",DC,DTBM Styrofoam Inserts,Federal,,Library of Congress,10-05-2022,Library of Congress,https://sam.gov/opp/50674adcf2f740f5a4865fbbd4bc4acd/view,030ADV22Q0136,Purchasing,,202-707-4800,tluc@loc.gov,,"The contractor shall provide Styrofoam Insert, Digital End Caps to the Library of Congress to ship digital talking book machines (DTBM) between multistate centers, libraries, and patrons. See solicitation for full details."
