category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
" Equipment: Instrumentation, Radar Bids",DC,"Purchase lab equipment radiation shield, display and carrier arm for furnace system",Federal,,Department of Defense,Today ,Department of Defense,https://sam.gov/opp/29074e1ea020466995bc15b0416f2ec2/view,"N00173-22-Q-13009879    		    		 ",Purchasing,,703-695-7145,marche.hampton@nrl.navy.mil,,"NOTICE OF INTENT TO AWARD A SOLE SOURCE This Notice of Intent is not a request for competitive proposals.? This is not a solicitation or request for offers. ?No solicitation package is available and telephone requests will not be honored.? Only one responsible source and no other supplies or services will satisfy agency requirements.? The Naval Research Laboratory (NRL) intends to award a sole source purchase order to?????????????? ???????NETZSCH Instruments North America, LLC furnish: Purchase lab equipment radiation shield, display and carrier arm for furnace system The North American Industry Classification System Code (NAICS) for this requirement is 334516with the size standard of 1,000? ?The Federal Supply Code (FSC) / Product Service Code (PSC) procurement is 6640. This purchase will be made utilizing Simplified Acquisition Procedures in accordance with: Federal Acquisition Regulation (FAR) Part 13.106-1(b) for purchases not exceeding the simplified acquisition threshold of $250,000.? Interested parties may identify their interests and capability to respond to this requirement within one (1) calendar days of the publication of this notice.? Any response to this notice must show clear and convincing evidence that competition would be advantageous to the Government.?? Information received will be considered solely for the purpose of determining whether or not to conduct a competitive procurement. ?A determination by the Government not to compete this proposed purchase order based upon response to this notice is solely within the discretion of the Government. ?No reimbursement for any cost connected with providing capability information will be provided. The point of contact is: Marche Hampton, email: ?marche.hampton@nrl.navy.mil. ? Please reference this Notice of Intent number on your correspondence and in the ?Subject? line of your email.? ??"
" Equipment: Instrumentation, Radar Bids",DC,"Notice of Intent - Qiagen, LLC.",Federal,,Department of Justice,"Jun 2, 2022",Department of Justice,https://sam.gov/opp/6563ee106dd54a73a080e72db9450f0a/view,"NOI-0003612    		    		 ",Purchasing,,888-REG-FAIR,cmwheeless@fbi.gov,,"PLEASE READ THIS NOTICE CAREFULLY AS IT CONSTITUTES THE ONLY NOTICE THAT WILL BE PUBLISHED.? The Federal Bureau of Investigation (FBI) intends to negotiate a one-time, sole source, firm-fixed price purchase order with Qiagen, LLC. (Germantown, MD) for the purpose of procuring one (1) Qiagen QIAxcel Connect fragment analyzer in support of the FBI Laboratory?s DNA research, casework, databasing, and Next Generation Sequencing effort. Market research was completed by examining pertinent specifications and capabilities from vendor web sites; reviewing catalogs and other available product literature published by manufacturers, distributors, and dealers; and contacting knowledgeable technical personnel in the Government and members of the scientific community. Market research for the required equipment determined Qiagen, LLC. is the sole manufacturer and distributor of the QIAxcel Connect fragment analyzer instruments. The Qiagen QIAxcel Connect fragment analyzer is the latest generation of capillary-based instruments used for DNA-based research, including next generation sequencing (NGS).? In order to continue to support the implementation of new technologies in casework, the RSU needs to purchase one (1) Qiagen QIAxcel Connect fragment analyzer.? This notice will be distributed solely through the General Services Administration?s SAM.gov website (www.SAM.gov).? Interested parties are responsible for monitoring the beta.SAM.gov site to ensure they have the most up-to-date information about this acquisition.? The associated North American Industrial Classification System (NAICS) code for this procurement is 334516 ? Analytical Laboratory Instrument Manufacturing; the size standard is 1,000 employees. The Government intends to negotiate with only one source under the authority of FAR 6.302-1.? This notice of intent is not a request for competitive quotations; however, interested parties may identify their interests and submit a capabilities statement in response to this requirement by contacting Christina Wheeless via email only at CMWheeless@fbi.gov, no later than 1:00pm (Central) on Thursday, June 2, 2022.? Responses sent via other means (i.e. via telephone call, facsimile transmission, etc.) will not be considered.? Information received will be used solely for the purpose of determining whether or not to conduct a competitive procurement.? A determination by the Government not to compete this proposed contract based upon responses to this notice is at the discretion of the Government. Vendors must be registered in SAM, effective July 29, 2012, to receive government contracts.? The FBI utilizes a financial system that has a direct interface with the SAM.? Please ensure that your company?s SAM information is updated and accurate.? This includes: TIN, EFT, DUNs, addresses, and contact information.? The EFT banking information on file in SAM will be what the FBI uses to process payment to your organization."
" Equipment: Instrumentation, Radar Bids",DC,Z Backscatter Van Maintenance Service Contract & Operation Training,Federal,,Department of State,"Jun 3, 2022",Department of State,https://sam.gov/opp/06879a8fc164475ebfd6217a22148dee/view,"191NLE22W0031    		    		 ",Procurement Coordinator,,571-226-9661,byersKL@state.gov,,"This synopsis is hereby issued in accordance with FAR Part 5.203 in response to the mandatory requirement for a 10-day notification. The purpose of this synopsis is to announce the US State Department's intent to negotiate a Firm Fixed Price sole source purchase order with?AMERICAN SCIENCE AND ENGINEERING, INC. (UEI: CNB9EF8VHML3) located at 829 Middlesex Turnpike;?Billerica, Massachusetts?01821-3907 for the purpose of obtaining Maintenance for the ZBV scanning system, which will enhance security and facilitate detection of illicit trafficking of drugs and weapons along known smuggling route into the United States..?The Government intends to purchase the following:? Monthly Z Backscatter Van (ZBV) maintenance contract (1 June to 31 December 2022);? ZBV Operator Training Course for 10 participants;? Option Year (1) Monthly Z Backscatter Van (ZBV) maintenance contract (1 January to 31 December 2022) The Government intends to negotiate solely with AMERICAN SCIENCE AND ENGINEERING, INC. The NAICS code for this acquisition is 334517, with a size standard of 1000 employees. A determination by the Government not to compete the proposed acquisition based upon responses to this notice is solely within the discretion of the Government. Information received will be considered solely for the purpose of determining whether to conduct a competitive procurement. No solicitation package will be issued. This notice of intent is NOT a request for competitive quotations. However, responses received by 3 June 2022 at 5:00 PM Eastern Time will be considered.?"
" Equipment: Instrumentation, Radar Bids",DC,FD2030-22-01411,Federal,,Department of Defense,"Apr 4, 2023",Department of Defense,https://sam.gov/opp/88d0e2919a93475286f5043e83e8f7ce/view,"FD2030-22-01411    		    		 ",Purchasing,,703-695-7145,,,"NSN: 6680-01-058-5863RK NOUN:INDICATOR, LIQUID TOP DRAWING: 695797-39 EDL REVISION:2? ? ?DATEl05-02-2018 MDC CODE: NLC=LG IM NAME:WILEMAN,SANDRA G."
" Equipment: Instrumentation, Radar Bids",WV,HIGH FLOW SAMPLER,Federal,,Department of Energy,"Jun 2, 2022",Department of Energy,https://sam.gov/opp/2f3a5626873a4c398e20fa16466dc41c/view,"89243322QFE000298    		    		 ",Contracting Officer,,202-586-4403,Shannon.Lynch@netl.doe.gov,,"This is a combined synopsis/solicitation for a commercial item prepared in accordance with the format in Subpart 12.6, as supplemented with additional information included in this notice. This announcement constitutes the only solicitation; proposals are being requested and a written solicitation will not be issued. Solicitation number 89243322QFE000298 is issued as a Request for Quotation Brand Name Only (RFQ) and is available for downloading on Contract Opportunities https://beta.sam.gov/ and FedConnect https://www.fedconnect.net/Fedconnect/. The North American Industrial Classification System (NAICS) code for this effort is 335416 and the business size standard is 1,000. All responsible sources may submit a quote which shall be considered by the agency. Vendors are required to be authorized distributor or vendor. The U.S. Department of Energy (DOE), National Energy Technology Laboratory (NETL), located at 626 Cochrans Mill Road, Pittsburgh, PA 15236-0940 has a requirement for the purchase of a Semtech Hi-Flow 2 - Methane Quantification Analyzer . ? (see attached specifications). EVALUATION: Selection will be based on the vendor?s quote that is considered technically acceptable with the lowest firm-fixed price quote. The Government anticipates issuing a single award from this RFQ. To be considered for evaluation, vendors shall submit descriptive literature detailing features, technical capabilities. Technical acceptability will be determined solely on the content and merit of the information submitted in response to this RFQ in meeting the attached specification requirements. Therefore, it is essential that vendors provide sufficient technical literature, documentation, etc., in order for the Government evaluation team to make an adequate technical assessment of the quote as meeting technical acceptability. All questions must be submitted electronically through FedConnect. Only those questions posted to FedConnect will be accepted. You must register with FedConnect to respond as an interested party to submit questions, and to view responses to questions. Questions will not be answered over the phone. The Contracting Officer must receive questions regarding the RFQ via FedConnect within six (6) business days after the issuance of the RFQ. The Government reserves the right to not respond to any questions received after this timeframe. All responses to the RFQ questions will also be released on FedConnect referencing the RFQ number, with copies of both questions and answers, without reference to the originating sources. This is an electronic RFQ therefore no hard (paper) copies of the RFQ and related documents will be made available. Offers must be submitted in accordance with the requirements of the RFQ and be received not later than 16:00 p.m. Eastern Local Time on June 2, 2022. You will be able to find the RFQ by clicking on ?Search Public Opportunities? and search by the RFQ Number, 89243322QFE000298. Please bookmark this page and check it frequently for updates to the RFQ. It is highly recommended that once you access the opportunity that you request to be alerted for amendments, messages, and any e-mail alerts associated with the RFQ. To do so, you will need to click on the ?Register to Receive Notifications? button under ?What do I do now?? If someone from your company has already registered interest for this opportunity, the ?Register to Receive Notifications? button will not display. Instead, you will have the option to join the response team by clicking the Join the Team button within the Response Team section. Information regarding how to submit information via FedConnect can be found at https://www.fedconnect.net. Please note - FedConnect is owned and operated by Compusearch Software Systems Inc., not by the Department of Energy and DOE does not provide help desk assistance for FedConnect. For assistance with FedConnect, please contact FedConnect directly: By e-mail: support@FedConnect.net By phone: 1-800-899-6665 (8:00 a.m. to 8:00 p.m., Eastern Local Time, except Federal holidays)."
" Equipment: Instrumentation, Radar Bids",WV,Annual Service Agreements for Rigaku Ultima III X-,Federal,,Department of Energy,Today ,Department of Energy,https://sam.gov/opp/4edd2d8f0a484fda806b55c52791e57d/view,"89243322QFE000301    		    		 ",Contracting Officer,,202-586-4403,arturo.manantan@netl.doe.gov,,"Notice of Intent to Sole Source for the Rigaku Ultima III X-Ray Diffractometer and Rigaku ZSX Primus II WDXRF Spectrometer Annual Service Agreements for the period of 06/01/2022 ? 05/31/2023. In accordance with Federal Acquisition Regulation (FAR) Part 13, Simplified Acquisition Procedures, the Department of Energy (DOE), National Energy Technology Laboratory (NETL) intends to award a purchase order on a sole source basis to the Rigaku Americas Corporation for the Rigaku Ultima III X-Ray Diffractometer and Rigaku ZSX Primus II WDXRF Spectrometer Annual Service Agreements for the period of 06/01/2022 ? 05/31/2023. The service agreement gives NETL priority and speed when instrument repair is needed. Exact replacement parts must be used in order to assure continued reliable operation of the manufacturer's unit. The OEM maintains proprietary information on the systems? designs, service procedures, electronics, attachments, and calibrations methods. The OEM (Rigaku Americas Corp) is the only capable vendor to provide this service. This is considered a sole source to Rigaku Americas Corp. because, to the best of the NETL?s knowledge, based on market research conducted, Rigaku Americas Corp. is the only known source that can provide these service for the Rigaku Ultima III X-Ray Diffractometer and Rigaku ZSX Primus II WDXRF Spectrometer. No known potential alternate sources exist which could satisfy NETL's requirement This notice of intent is not a request for quote/proposal. Any interested party that believes it can meet the NETL requirement described herein may identify themselves and must provide evidence of their capability to fulfill the requirement being requested by 3:00 PM ET on May 31, 2022. Responses must be submitted in writing to the Contract Specialist, Arturo Manantan, via email at arturo.manantan@netl.doe.gov no later than the time and date noted above. Telephone responses and requests will not be received. A determination by the Government not to compete this requirement based on responses to this notice is solely within the discretion of the Government. Information received will be considered solely for determining whether to conduct a competitive procurement."
" Equipment: Instrumentation, Radar Bids",WI,Ferromagnetic Resonance (FMR) Probe and Spectrometer,State/Local,,State of Wisconsin,"Jun 2, 2022",State of Wisconsin,https://vendornet.wi.gov/Bid.aspx?Id=79bd3526-8ddb-ec11-813d-0050568c7f0f&name=,"22-0063	    		 ",Purchasing,,800-482-7813,,,"22-0063	
Ferromagnetic Resonance (FMR) Probe and Spectrometer(UW-MAD)[22-0063]	
UW MADISON"
" Equipment: Instrumentation, Radar Bids",WI,Hot Electron Bolometer Detectors,State/Local,,State of Wisconsin,"Jun 1, 2022",State of Wisconsin,https://vendornet.wi.gov/Bid.aspx?Id=78082cb2-b7da-ec11-813d-0050568c7f0f&name=,"22-0062	    		 ",Purchasing,,800-482-7813,,,"22-0062	
Hot Electron Bolometer Detectors(UW-MAD)[22-0062]	
UW MADISON"
" Equipment: Instrumentation, Radar Bids",AB,Gas Monitors,State/Local,,"Alberta Purchasing Connection, Canada","Jun 1, 2022","Alberta Purchasing Connection, Canada",,"Doc3501976205    		 ",Purchasing,,780-644-5726,,,"Doc3501976205: Gas Monitors - Labour and Immigration

Labour and Immigration

	Alberta 	06/01/2022
02:00:00 PM Alberta Time 	05/20/2022
04:30:18 AM Alberta Time"
" Equipment: Instrumentation, Radar Bids",AA,Total Small Business Set-Aside (FAR 19.5) REES Maintenance Contract,Federal,,Department of Defense,"Jun 3, 2022",Department of Defense,https://sam.gov/opp/88639bad1c1843e5b534e69eb48866b5/view,"1300993617    		    		 ",Purchasing,,703-695-7145,genaro.m.vasquez.ln@mail.mil,,"The NAVAL MEDICAL RESEARCH UNIT 6 (NAMRU-6) Command Suite is seeking to purchase REES Maintenance Contract. REES is the only supplier for this Maintenance Contract. Place of Performance: NAMRU-6 ? Lima Peru If capable sources are not identified through this notice, then NAMRU 6 intends to award a sole source contract under the authority of FAR 13.106-1(b)(i) to REES Scientific for the requirements of NAMRU-6. This pre-solicitation is not a request for competitive proposals and no solicitation document exists for the requirement. Sources interested in responding to this notice are required to submit a capability statement that includes management and technical data and cost information, in sufficient detail and with convincing evidence that clearly demonstrates the capability to perform the required work. Capability statements shall not exceed 5 (8.5 x 11 inch) pages using a font size no smaller than 10-point. All capability statements received by the due date of this notice will be considered by the Government. A request for documentation or additional information or submissions that only ask questions will not be considered as an affirmative response. A determination by the Government not to compete based on responses to this notice is solely within the discretion of the Government. Information received will be considered solely for the purpose of determining whether to conduct a competitive procurement or to proceed with a sole source contract. Capability statements are due by 12:00 PM Local Time, June the 3rd 2022. Capability statements shall be submitted by e-mail ONLY as a Microsoft Word or Adobe PDF attachment to the following address: genaro.m.vasquez.ln@mail.mil Please use subject line ""N44852_REES Maintenance Contract""."
" Equipment: Instrumentation, Radar Bids",AA,Real Time PCR thermocycler and reagents,Federal,,Department of Defense,"Jun 3, 2022",Department of Defense,https://sam.gov/opp/1770ee8399674715a2efce4d377c8e50/view,"1300993993    		    		 ",Purchasing,,703-695-7145,genaro.m.vasquez.ln@mail.mil,,"The Virology & Emerging Infections Department of the U.S. Naval Medical and Research Unit No. 6 (NAMRU-6) is seeking to expand its research capabilities implementing a point of care mobile lab Real Time PCR system based on a Biomeme mobile thermocycler and a smartphone, which enable multiplex real-time detection. ?Therefore, VEID needs to purchase a Franklin Real Time PCR thermocycler manufactured by Biomeme in order to carry out the study ?Characterization of the infectious causes of acute febrile and exhantematous illness in Latin America?, for which equipment, kits and consumables exclusive designed for the system will bee needed: M1 Sample Prep Cartridge Kits for RNA/DNA extraction, Biomeme Empty Go-Strips for setting up the RT-PCR reaction, Pan-Rickettsia (Rickettsia Species) Go-Strips and Dengue Virus Subtyping Panel Go-Strips for specific identification of Rickettsia and Dengue pathogens respectively, the Franklin? Real-Time PCR Thermocycler plus the Android smartphone for nucleic acid amplification and data collection and finally access to the Biomeme Cloud Software for results analyses and record of information. Items requested must be shipped to the Callao International Airport upon award signature."
" Equipment: Instrumentation, Radar Bids",AA,Total Small Business Set-Aside (FAR 19.5): FUNGAL WOUNDS LIMA,Federal,,Department of Defense,"Jun 1, 2022",Department of Defense,https://sam.gov/opp/e3c14a11e3004161ab9a486fd2ae252a/view,"1300995844    		    		 ",Purchasing,,703-695-7145,genaro.m.vasquez.ln@mail.mil,,NAMRU-6 will use the FDA approved Fungitell assay together Biotek ELx808 IU? Incubating Microplate Reader with which this kit has been validated. The items are attached
" Equipment: Instrumentation, Radar Bids",DL,Defense Logistics Agency is Seeking Bids for Meter Time Totalizi,Federal,,Defense Logistics Agency,"Jun 7, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T161Q,"SPE4A522T161Q    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 16 EA Meter Time Totalizi  - FSC #6645
" Equipment: Instrumentation, Radar Bids",DL,Defense Logistics Agency is Seeking Bids for Meter Time Totalizi,Federal,,Defense Logistics Agency,"Jun 3, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T78M0,"SPE4A622T78M0    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 20 EA Meter Time Totalizi  - FSC #6645
" Equipment: Instrumentation, Radar Bids",DL,Defense Logistics Agency is Seeking Bids for Timer Interval,Federal,,Defense Logistics Agency,"Jun 2, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T78B3,"SPE4A622T78B3    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Timer Interval  - FSC #6645
" Equipment: Instrumentation, Radar Bids",DL,Defense Logistics Agency is Seeking Bids for Meter Time Totalizi,Federal,,Defense Logistics Agency,"Jun 2, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T77X8,"SPE4A622T77X8    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 19 EA Meter Time Totalizi  - FSC #6645
" Equipment: Instrumentation, Radar Bids",DL,Defense Logistics Agency is Seeking Bids for Choke Plate Amplifi,Federal,,Defense Logistics Agency,"Jun 6, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M022T7024,"SPE7M022T7024    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 50 EA Choke Plate Amplifi  - FSC #5840
" Equipment: Instrumentation, Radar Bids",DL,Defense Logistics Agency is Seeking Bids for Reflector Corner,Federal,,Defense Logistics Agency,"Jun 6, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A722T226X,"SPE4A722T226X    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Reflector Corner  - FSC #5840
" Equipment: Instrumentation, Radar Bids",DL,Defense Logistics Agency is Seeking Bids for Clock Wall,Federal,,Defense Logistics Agency,"Jun 1, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T77A1,"SPE4A622T77A1    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Clock Wall  - FSC #6645
" Equipment: Instrumentation, Radar Bids",DL,Defense Logistics Agency is Seeking Bids for Timer Sequential,Federal,,Defense Logistics Agency,"Jun 1, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T74X5,"SPE4A622T74X5    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 38 EA Timer Sequential  - FSC #6645
" Equipment: Instrumentation, Radar Bids",DL,Defense Logistics Agency is Seeking Bids for Instrumentation I Ist,Federal,,Defense Logistics Agency,Today ,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A022T2695,"SPE4A022T2695    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 10 EA Instrumentation I Ist  - FSC #7727
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",AL,Total Small Business Set-Aside (FAR 19.5): Portable Waste Management Services,Federal,,Department of Defense,"Jun 21, 2022",Department of Defense,https://sam.gov/opp/c6de1f9734ea47318ab72035e8546c8f/view,"W912JA-22-R-0010    		    		 ",Purchasing,,703-695-7145,karey.l.elias.civ@army.mil,,"This is a combined synopsis/solicitation for commercial items prepared in accordance with the format in Subpart 12.6, as supplemented with additional information included in this notice. This announcement constitutes the only solicitation; proposals are being requested and a written solicitation will not be issued. All vendors must be registered in the System for Award Management (SAM). The solicitation number is W912JA-22-R-0010 is issued as a Request for Proposal (RFP). The solicitation document and incorporated provisions and clauses are those in effect through Federal Acquisition Circular FAC 2019-06. The associated North American Industrial Classification System (NAICS) code for this procurement is 562991: Septic Tank and related Services with a small business size standard of $8.0 million dollars. This requirement is a Small Business set-aside and only qualified offerors may submit bids. Requirement:? Provide permanent and temporary portalets (portable chemical latrines), hand washing stations, and waste removal within the grease traps located at the dining facilities (DFAC?s) across the Fort McClellan Training Center (FMTC) and Pelham Range. Performance Work Statement (PWS) and Alabama Wage Determination is attached. Quality Assurance Surveillance Plan (QASP) is included.. Period: Services are currently projected on a monthly basis beginning 1 July 2022 and ending 30 June 2027. (Base year with 4 option years).? The actual start date of services is dependent on the date of award. Submit all requests for information NLT 03 June 2022 @1700 CST.? RFI's must be sent to Mr. Karey Elias at karey.l.elias.civ@army.mil. Offorers are recommended to attend the only site visit being offered which will occur on 26 May 2022 at 1000 hours.? Site visit information is as follows; Location-? FMTC Main Enclave, building 2291.? Potential offerors will report to the Fort McClellan Gate at 6799 McClellan Blvd #6787, Anniston, AL 26206 on the date and time identified below. Attendees should arrive at least 15 minutes prior start. ?FMTC Security will stage attendees for escort by FMTC LOG personnel. They will be escorted to building 2291.? Attendees- Limited to 2 per business Security/Badging- NA,? Escort will be provided. The Government requests that potential offerors notify Mr. Karey Elias at karey.l.elias.civ@army.mil of their intent to attend the site visit at least one day in advance of the event."
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",AK,Total Small Business Set-Aside (FAR 19.5): PRD and WRD Vault Pumping Services - Tongass National Forest,Federal,,Department of Agriculture,Today ,Department of Agriculture,https://sam.gov/opp/950ad50234a94a30950fbb95df71c607/view,"1240BF22Q0052    		    		 ",Purchasing Officer,,504-426-0217,john.wright2@usda.gov,,"This is a solicitation for a five-year Requirements Contract for Toilet Vault Pumping Services on the Petersburg Ranger District road system and the remote Anan Trailhead Toilet Vault located within the Wrangell Ranger District - Tongass National Forest, Alaska.?? ? ? ? ? ?See Attachments below for details. Note: Quoters are?required to be registered in SAM as soon as possible. If registration is not possible when submitting a?quote, the awardee?shall?be registered in SAM within 30 days after award or before three days prior to submission of the first?invoice, whichever occurs first. _______________________________________________________________________________________________________ Amendment 1 serves to extend the due date for the solicitation from 05/25/2022 to 06/01/2022 1700 AS. All other terms and conditions remain unchanged.?"
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",CA,Bids for Portable Restroom Rentals,State/Local,,"Sacramento, California","Jun 10, 2022","Sacramento, California",,"B22191311005    		 ",Purchasing,,916-808-6240,,,"The Park Operations Division within the City of Sacramento has an ongoing need to rent portable restrooms to be used for daily or weekend events (short term), and for long periods in various parks throughout the City of Sacramento. In some instances, there are no permanent restrooms available, or a restroom needs to be closed for repairs which requires a longer rental period.

In addition, there are at times, a need to request a portable restroom to be delivered as soon as possible due to unforeseen circumstances. The Park Operations division often operates emergency warming centers and cooling centers within the City of Sacramento. For emergency operations of these centers, units would need to be delivered same-day.

Kimberly Rhodes 916-808-5745
krhodes@cityofsacramento.org"
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",CA,Total Small Business Set-Aside (FAR 19.5): 45--EL PORTAL LIFT STATION UPGRADE - YOSEMITE NP,Federal,,Department of the Interior,"Jun 15, 2022",Department of the Interior,https://sam.gov/opp/e6ba2bb7546e42f88540047a03e4403c/view,"140P8522Q0010    		    		 ",Purchasing Officer,,202-208-3100,Tim_Modjeski@nps.gov,,"EL PORTAL LIFT STATION UPGRADE - YOSEMITE NATIONAL PARK - MARIPOSA COUNTY, CALIFORNIA"
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",CA,"Delivery, Rental, and Weekly Maintenance of One (1) ADA-Compliant Portable Restroom and One (1) Freestanding Hand Wash Sink with Two (2) Basins",State/Local,,State of California,"Jun 13, 2022",State of California,https://caleprocure.ca.gov/event/2740/22-133,"22-133    		 ",Purchasing Division,,800-559-5529,ada.davis@dmv.ca.gov,,"22-133 - Delivery, Rental, and Weekly Maintenance of One (1) ADA-Compliant Portable Restroom and One (1) Freestanding Hand Wash Sink with Two (2) Basins at the Salinas DMV Commercial Driver Testing Center (CDTC)"
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",CA,"000 Gallon Chemical Spray System, Roll-Off 	",State/Local,,State of California,"Jun 9, 2022",State of California,https://caleprocure.ca.gov/pages/Events-BS3/event-search.aspx,"32-12-6375    		 ",Purchasing Division,,800-559-5529,,,"32-12-6375 	32-12-6375 Body,1000 Gallon Chemical Spray System, Roll-Off 	Department of Transportation 	06/09/2022
2:00PM PDT"
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",CO,Portable Restroom Services,State/Local,,"Boulder County, Colorado","Jun 22, 2022","Boulder County, Colorado",https://www.bouldercounty.org/government/bids-and-purchasing/bid-opportunities/details/portable-restroom-services-on-boulder-county-parks-and-open-space-properties-2/,"7353-22    		 ",Purchasing,,303-441-3525,purchasing@bouldercounty.org,,"7353-22
Portable Restroom Services on Boulder County Parks and Open Space Properties
Colorado
CalendarPublished 05/18/2022
ClockClosing 06/22/2022"
