category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",MS,Total Small Business Set-Aside (FAR 19.5): CONCRETE ROAD JOINT CLEANING & SEALING,Federal,,Department of the Interior,20-05-2022,Department of the Interior,https://sam.gov/opp/36762ada247141b8b215d7ee42bd455e/view,140P5222Q0038,Purchasing Officer,,202-208-3100,Tara_Clark@nps.gov,,"FY22 SHIL CONCRETE ROAD JOINT CLEANING & SEALING Type of Award: Firm-Fixed Price Commercial Service Pre-proposal Conference/Site Visit: A formal, scheduled site visit, along with a teleconference participation option will be held on Thursday, May 12, 2022 at 10:00 am CDT. All interested contractors will participate in a conference call with the contracting officer and the technical representative of the park where the solicitation/quote requirements and technical requirements will be covered, and all contractor questions will be taken. Upon completion of the conference call, those who are in attendance on site will be provided a formal tour of both sites with the contracting officer representative (COR). Contractors interested in attending the onsite tour shall meet at Shiloh National Military Park at 1055 Pittsburg Landing Road, Shiloh Tennessee 38376. On Thursday , May 12, 2022 NLT 10:00 am CDT. All interested contractors shall RSVP to participate in the available site visit NLT 2:00 pm CDT on Wednesday, May 11, 2022. RSVPs will be received at tara_clark@nps.gov. Upon receipt of the RSVP the conference call number and passcode will be provided. If no RSVPs are received by 2:00 pm CDT on Wednesday, May 12, 2022 the conference call line will not be activated, the onsite tour will not be provided, and the formal site visit will be cancelled. The Statement of Work provides a detailed description of the requirement along with a couple of pictures. Please provide all questions to tara_clark@nps.gov NLT 12:00 pm CDT on Friday, May 13, 2022. Once all questions have been submitted an amendment will be posted to provide each interested contractor with the conference call agenda and sign-in sheet and all questions and answers provided. Offerors are instructed to submit the following information with their quotes (Quotes shall be submitted IAW FAR 52.212-1(b)(Ref B.5 above)): Complete quote package consists of: a. Signed SF18 b. All Amendments Acknowledged (SF 30s) c. Technical Approach- A technical description of the items/services being offered in sufficient detail to evaluate compliance with the requirements in the solicitation. This may include product literature, equipment and processes to be used, or other documents if necessary. d. Past Performance - (Recent / Within the Past 5 Years & Relevant) (See attached Past Performance Worksheet) Incomplete quotes are not acceptable and will render the Offeror non-responsive. Quote Submission: All quotes, in response to solicitation 140P5222Q0038, shall be submitted via e-mail to the contracting officer, Tara Clark, at tara_clark@nps.gov no later than May 20, 2022, 12:00 pm CDT. Respondents must have the Representation and Certifications in SAM.gov completed and updated prior to award. Legacy Doc #: NPS Period of Performance: 06/15/2022 ? 10/15/2022"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",MS,Changing Doors to Touchless Versions,State/Local,,State of Mississippi,17-05-2022,State of Mississippi,https://www.ms.gov/dfa/contract_bid_search/Bid/Details/26661?AppId=1,3170021604,Purchasing,,601-359-3402,,,"MPTAP - ?*See attachment for details 111-20220411090658 3249 HCC Rnkn 3170021604
Major Procurement
CONSTRUCTION

Notice is hereby given that sealed or electronic bids for: H...

Attachment - Hinds CC-Changing doors to touchless versions at our Rankin Camp
Open 04/14/2022 05/17/2022"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",MO,Locksmith Services,State/Local,,"Jackson County, Missouri",17-05-2022,"Jackson County, Missouri",https://www.jacksongov.org/Government/Departments/Finance-Purchasing/Doing-Business-With-Jackson-County,37-22,Purchasing Department,,816-881-3267,,,"37-22
Locksmith Services
May 17th 2022, 2:00 PM CDT
Jackson County, Missouri is seeking bids for a Twelve-Month (12) Term and Supply Contract with One (1) Twelve Month (12) Option to Extend for the furnishing of Locksmith Services and Security System Equipment and Services for use by Various County Departments."
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",NJ,Carpenter,State/Local,,"Atlantic City Public Schools, New Jersey",26-05-2022,"Atlantic City Public Schools, New Jersey",https://www.acboe.org/site/default.aspx?PageType=3&ModuleInstanceID=1406&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=2232&PageID=182,Bid #23-005,Purchasing,,609-343-7200,,,"Bid #23-005 Carpenter, May 26, 2022 at 12:00pm"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",NJ,Doors & Hardware Services,State/Local,,"Stockton University, New Jersey",21-06-2022,"Stockton University, New Jersey",https://intraweb.stockton.edu/eyos/page.cfm?siteID=241&pageID=16&action=login,RFP 22-37,Purchasing,,609-652-4325,,,"Project Title: Doors & Hardware Services
Submission Due Date: Tuesday, June 21, 2022 @ 2:00PM
Stockton Vendor Community,
RFP 22-37 Doors & Hardware Services has been issued on the Office of Procurement & Contracting website.
All documents inclusive of any addenda, drawings, specifications, etc. relating to Request for Proposals (RFP) & Invitation for Bids (IFB) are available on The Office of Procurement & Contracting website. Vendors will be required to login for access and are responsible for monitoring the website for updates.
Questions regarding this offering must be emailed to Purchasing at rfp-purchasing@stockton.edu as detailed in the project documents."
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",NJ,Construction of ADA Complaint Ramps - Various Locations,State/Local,,"Trenton, New Jersey",19-05-2022,"Trenton, New Jersey",https://nj-trenton.civicplus.com/bids.aspx?bidID=505,BID2022-39,Purchasing,,609-989-3000,,,"Bid Number: BID2022-39
Bid Title: CONSTRUCTION OF ADA COMPLAINT RAMPS AS DIRECTED AT VARIOUS LOCATIONS"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",NM,Total Small Business Set-Aside (FAR 19.5): EXHIBIT FABRICATION AND INSTALL PGAP VC,Federal,,Department of the Interior,24-05-2022,Department of the Interior,https://sam.gov/opp/73868716a3554c37bb58f5d80078ff9d/view,140P1322Q0018,Purchasing Officer,,202-208-3100,Claire_Roberson@nps.gov,,EXHIBIT FABRICATION AND INSTALL PGAP VC
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",NM,Total Small Business Set-Aside (FAR 19.5): Y--EXHIBIT FABRICATION AND INSTALL PGAP VC,Federal,,Department of the Interior,24-05-2022,Department of the Interior,https://sam.gov/opp/83731948d7f445839e61c9e0711f90a0/view,140P1322Q0018,Purchasing Officer,,202-208-3100,Claire_Roberson@nps.gov,,EXHIBIT FABRICATION AND INSTALL PGAP VC
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",NY,Overhead Doors,State/Local,,"Erie County, New York",26-05-2022,"Erie County, New York",https://www3.erie.gov/purchasing/form/on-line-bid-retrieval,222142-002,Purchasing Department,,716-858-6315,,,OVERHEAD DOORS
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",NY,Locks & Keys,State/Local,,State of New York 2,07-06-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,,Individual Purchasing Officer,,518-474-6717,,,"LOCKS AND KEYS, SCHLAGE BLDG F
Agency:Rockland County
Issue Date:05/06/2022
Due Date: 06/07/2022
Category:Facilities, Maintenance, Repair & Building Operations - Commodities
Ad Type:General"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",NY,"Locks, Hardware and Associated Parts",State/Local,,"Half Hollow Hills Central School District, New York",26-05-2022,"Half Hollow Hills Central School District, New York",,44856,Purchasing,,631-592-3035,,,"Legal Notice # 21722291 NOTICE TO BIDDERS The Board of Education of Half Hollow Hills Central School District of Huntington and Babylon hereby invites the submission of BIDs on the following items: BID #22-10: LOCKS, HARDWARE AND ASSOCIATED PARTS BIDs will be received until 2:00 p.m. on the 26th of May 2022, at the Business Office, Central Administration Building, 525 Half Hollow Road, Dix Hills, NY 11746; at which time they will be opened and read. Specifications and Forms may be obtained by emailing Patricia Berger, Purchasing Agent, at pberger@hhh.k12.ny.us Please note: Due to the current health concerns, no vendors will be permitted to attend bid openings. Bid results may be requested via email to tcangelosi@hhh.k12.ny.us For the Board of EducationHalf Hollow Hills Central School DistrictOf Huntington and BabylonDix Hills, New York 11746Per District Clerk"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",OH,Locksmith Services,State/Local,,"Columbus, Ohio",16-05-2022,"Columbus, Ohio",https://columbusvendorservices.powerappsportals.com/open-rfqs/#,RFQ021797,Purchasing,,614-645-8200,,,"RFQ021797
PUBLIC UTILITIES
DPU - Locksmith Services
5/16/2022 1:00 PM"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",OH,Housing CHORES Program - Home Maintenance,State/Local,,"Columbus, Ohio",18-05-2022,"Columbus, Ohio",https://columbusvendorservices.powerappsportals.com/open-rfqs/#,RFQ021712,Purchasing,,614-645-8200,,,"RFQ021712
4410 Dev-Housing CHORES Program - Home Maint.
RFP
5/18/2022 1:00 PM"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",OH,Garage Door Installation and Removal,State/Local,,State of Ohio,17-05-2022,State of Ohio,https://ohiobuys.ohio.gov/page.aspx/en/rfp/request_browse_public,SRC0000003704,Purchasing,,614-466-5090,,,SRC0000003704 Garage door installation and removal- Fernwood SF Quick Quote 4/26/2022 3:30:00 PM 5/17/2022 12:00:00 PM
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",OR,Bay Doors Replacement,State/Local,,State of Oregon,24-05-2022,State of Oregon,https://oregonbuys.gov/bso/external/bidDetail.sdo?docId=S-24800-00002930&external=true&parentUrl=close,S-24800-00002930,Purchasing Director,,503-378-4642,,,PORTLAND AIR NATIONAL GUARD (?PANG?) BUILDING 180 FIRE STATION BAY DOORS REPLACEMENT
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",PA,Door Replacement,State/Local,,State of Pennsylvania,24-05-2022,State of Pennsylvania,http://www.emarketplace.state.pa.us/Solicitations.aspx?SID=6100055955,6100055955,Purchasing,,717-787-5733,,,To remove and replacement of two doors.
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",PA,Doors Replacement,State/Local,,"Schuylkill Intermediate Unit 29, Pennsylvania",27-05-2022,"Schuylkill Intermediate Unit 29, Pennsylvania",https://www.iu29.org/Page/1781,Bids,Purchasing,,570-544-9131,gkoons@iu29.org,,"BID NOTICE The Schuylkill Intermediate Unit 29 is currently inviting bids for the Replacement of Ten (10) Doors at the Maple Avenue Campus. Specifications may be obtained by visiting: https://www.iu29.org/Page/1781. Bids shall be submitted to Schuylkill Intermediate Unit 29, Dr. Gregory S. Koons, Executive Director, PO Box 130, 17 Maple Avenue, Mar Lin, PA 17951, or at gkoons@iu29.org on or before noon on 5/27/2022. The Schuylkill Intermediate Unit 29 Boards of Directors, reserve the right to accept or reject any or all bids, which will, in the opinion of the Board, best serve the students."
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",PA,"Overhead Doors, Replacement, Repair",State/Local,,"Allentown, Pennsylvania",25-05-2022,"Allentown, Pennsylvania",https://www.allentownpa.gov/Finance/Purchasing/Advertisements,FORM #2022-20,Purchasing Office,,610-437-7624,,,"BID NO FORM #2022-20
OVERHEAD DOORS REPLACEMENT, REPAIR, AND MAINTENANCE
It is the intent of the City to hire a contractor to establish a time and materials contract for on-call, on-site Overhead Door replacement, repair, inspection and maintenance, at various City owned and/or operated facilities."
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",PA,"Yale Locks, Closures and Related Items",State/Local,,"Philadelphia, Pennsylvania",23-05-2022,"Philadelphia, Pennsylvania",https://www.phlcontracts.phila.gov/bso/external/bidAck.sdo?bidId=B2214453&parentUrl=activeBids,B2214453,Public Information Unit,,215-686-4720,,,"B2214453
Yale Locks, Closures and Related Items
Open Market
05/23/2022 10:30:00 AM"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",SC,Roll-Up Door,State/Local,,"Fort Mill School District, South Carolina",23-05-2022,"Fort Mill School District, South Carolina",,21-020,Purchasing Officer,,803-648-2527,taylorku@fortmillschools.org,,"The Fort Mill School District is seeking competitive sealed bids for the purchase of, and installation of a 8-foot wide roll-up door., requiring construction of door opening.
Karen U Taylor
803-548-8430
"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",SC,Cleveland / Wilson Exterior Stair Replacement,State/Local,,State of South Carolina,19-05-2022,State of South Carolina,https://scbo.sc.gov/files/scbo/H59-N109-PD%20SE-310%20Approved.pdf,H59-N109-PD,Purchasing,,803-734-6062,,,Remove existing exterior steps and replace with new design / layout.
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",SC,Remove and Replace Doors,State/Local,,State of South Carolina,17-05-2022,State of South Carolina,https://webprod.cio.sc.gov/SCSolicitationWeb/contractSearch.do?solicitnumber=5400023269,,Purchasing,,803-734-6062,,,Remove and Replace Doors etc at Botany Bay WMA
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",SC,Wheelchair Ramp with Landing,State/Local,,State of South Carolina,31-05-2022,State of South Carolina,,,Purchasing,,803-734-6062,cmoseley@acdsnb.org,,"Wooden wheelchair ramp at front door. There are about 3 steps that lead to gravel/dirt driveway. Surface is flat. Current landing must be taken down and removed. New landing must be at least 5x5. Location is at 214 Forest Lane Starr, SC. Ramp must be according to code.
Charry Anthony - Case Manager with ACDSNB
864-260-4395"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",TN,Building Window and Door Replacement,State/Local,,"Bedford County, Tennessee",23-05-2022,"Bedford County, Tennessee","https://www.bedfordcountytn.gov/community/Bid%20No.%2022-43,%20Cascade%20Middle,%20Central,%20Vocational%20-%20Window%20and%20Door%20Replacement.pdf",Bid No. 22-43,Purchasing,,931-685-2024,,,"Bid No. 22-43 Cascade Middle School, Central High School, Career Technical Annex Vocational Building Window and Door Replacement
May 23, 2022 14:00"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",TN,School Window and Door Replacement,State/Local,,"Bedford County, Tennessee",23-05-2022,"Bedford County, Tennessee","https://www.bedfordcountytn.gov/community/Bid%20No.%2022-46,%20Thomas%20Window%20and%20Door%20Replacement.pdf",Bid No. 22-46,Purchasing,,931-685-2024,,,"Bid No. 22-46 Thomas Magnet School Window and Door Replacement
May 23, 2022 14:00"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",TX,WF-WCPHD WIC Entrance Renovation Project,State/Local,,"Wichita Falls, Texas",26-05-2022,"Wichita Falls, Texas",https://www.wichitafallstx.gov/bids.aspx?bidID=1351,22-39,Purchasing,,940-761-7466,,,"WF-WCPHD WIC Entrance Renovation Project
Bid No. 22-39
Renovations will consist of removal and replacement of existing ramp to create an accessible entrance to W.I.C. and the main entrance of the Health Department and other work...[Read on]
Status:
Closes: Open
5/26/2022 1:30 PM"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",TX,CDBG Minor Home Repair Project,State/Local,,"Corpus Christi, Texas",19-05-2022,"Corpus Christi, Texas",https://ccbids.cctexas.com/procprod/SourcingSupplier/controller.servlet?dataarea=procprod&context.session.key.SupplierGroup=1,907,Purchasing,,361-826-3169,TracyG2@cctexas.com,,"907
RFQ 4083 CDBG Minor Home Repair Project
The City is seeking qualified firms interested and qualified to provide minor home repairs. This work will be done utilizing Federal Funds; therefore, Federal Provisions will need to be followed.
PURCHASING CONTACT
Tracy Garza
Senior Buyer
361 826-1982
TracyG2@cctexas.com"
"Trades and Subcontracts: Carpentry, Doors, Entryways, Locksmith Bids",VT,Door Replacement,State/Local,,State of Vermont,01-06-2022,State of Vermont,https://www.vermontbusinessregistry.com/BidSearch.aspx?type=1,Alpha Door Replaceme,Individual Contacts,,802-828-2211,bgs.opcvendordocs@vermont.gov,,"RFP MVRCF Alpha Door Replacement
Buildings & General Svs, Office of Purchasing & Contracting Close Date: 6/1/2022 4:30:00 PM
INVITATION TO BID DEPARTMENT OF BUILDINGS AND GENERAL SERVICES STATE OF VERMONT Contractors are invited to bid on the Marble Valley Regional Correctional Facility (MVRCF) Alpha Unit Fire Door Replacement for Buildings and General Services at 167 State Street in Rutland, Vermont. This project consists of, but is not limited to: Replacing the exterior steel door and associated hardware, installing a new roof, gutter system and downspout, brick and steel repairs, and site drainage. All work is indicated on the attached drawings and specifications dated 12/20/2021 prepared by Goldstone Architecture. Sealed Bids accompanied by proper Bid Security will be received by the Department of Buildings and General Services, at 133 State Street, Montpelier, Vermont 05633-8000, until June 1, 2022, at 4:30 PM. Documents may be obtained from Blueprints, Etc., 20 Farrell Street, South Burlington, VT 05403, by phone at 802.865.4503, by fax at 802.865.0027 or email to: orders@blueprintsetc.com. Project Manuals and Plans are available for preview at: http://www.blueprintsetc.com in the Private Plan Room. Contractors shall obtain password to access this project from Blueprints. Any and all notifications, releases and addendums associated with this project will be posted at http://www.blueprintsetc.com. There is a non-refundable fee for each set of documents purchased. Fee to Include one (1) Hard Copy & one (1) Digital CD-ROM Copy: $TBD 1. Please be advised that all notifications, releases, and addendums associated with this RFP will be posted on-line in the plan room where the original solicitation resides unless otherwise determined that a hard copy is necessary. The state will make no attempt to contact contractors with updated information. It is the responsibility of each contractor to periodically check the posting site for any and all notifications, releases and addendums associated with the RFP. 2. NOTE: On occasion hard copy addendums may be required due to size or type of media/requirements. If applicable and as determined by the Department of Buildings and General Services, addendums that require hard copy distribution, a copy of such addenda will be mailed or delivered for each set of plans and specifications issued to the bidders, prior to the bid date. However, it is the responsibility of the bidder to be sure they have received all addenda, and must so state the number of addenda they have received on the proposal. 3. If Bidders choose to pull information from other third-party sites, Bidders’ do so at their own risk as there is one official source of information for documents as indicated above.

Contact Information:
Peter Hack
Phone: (802) 233-4258
Fax:
Email: bgs.opcvendordocs@vermont.gov"
