category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NY,Building Operations and Maintenance,State/Local,,State of New York,16-11-2022,State of New York,https://www.nyscr.ny.gov/adsOpen.cfm,Agency Contact Information:,Individual Purchasing Officer,,518-474-6717,,,"Workforce Training: Building Operations and Maintenance
Agency:NYSERDA
Issue Date:06/22/2021
Due Date: 11/16/2022
Location:New York State
Category:Facilities, Maintenance, Repair & Building Operations - Consulting & Other Services
Ad Type:General"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NY,Industrial and Commercial Supplies and Equipment,State/Local,,State of New York 2,18-05-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,Agency Contact Information:,Individual Purchasing Officer,,518-474-6717,,,"Industrial and Commercial Supplies and Equipment
Agency:General Services, NYS Office of
Issue Date:03/29/2022
Due Date: 05/18/2022
Location:Various locations throughout NY
Category:Facilities, Maintenance, Repair & Building Operations - Commodities
Ad Type:General"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NY,HVAC Job Order Contract,State/Local,,"New York City, New York",17-05-2022,"New York City, New York",https://a856-cityrecord.nyc.gov/RequestDetail/20220322109,82721B0012,Purchasing,,,,,82721B0012- HVAC JOB ORDER CONTRACTS CITYWIDE
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NY,On-Site HVAC Mechanic Technician Support,State/Local,,State of New York 2,Today,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,Agency Contact Information:,Individual Purchasing Officer,,518-474-6717,,,"On-Site HVAC Mechanic Technician Support
Agency:State University of New York (SUNY)
Issue Date:03/24/2022
Due Date: 05/03/2022
Location:750 E Adams Street., Syracuse, NY 13210
Category:Facilities, Maintenance, Repair & Building Operations - Consulting & Other Services
Ad Type:Discretionary procurements between $50,000 and $500,000"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NY,Replace HVAC System,State/Local,,State of New York 2,04-05-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,Agency Contact Information:,Individual Purchasing Officer,,518-474-6717,,,"Replace HVAC System
Agency:People with Developmental Disabilities, NYS Office for
Issue Date:03/24/2022
Due Date: 05/04/2022
Location:979 Aldus Street Bronx NY 10452
Category:Construction Vertical: Building Construction; Rehabilitation & New Construction - Construction
Ad Type:Discretionary procurements less than $50,000"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NY,Boiler Replacement,State/Local,,State of New York 2,20-05-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,,Individual Purchasing Officer,,518-474-6717,,,"STATE PHASE II A BOILER REPLACEMENT AND HOT WATER HEATERS AT JOHNSON HOUSES AND MOTT HAVEN
Agency:New York City Housing Authority
Issue Date:03/18/2022
Due Date: 05/20/2022
Location:JOHNSON HOUSES AND MOTT HAVEN
Category:Construction Vertical: Building Construction; Rehabilitation & New Construction - Commodities
Ad Type:General"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NY,"J041-- Heating, Ventilation & Air Conditioning Maintenance (HVAC)",Federal,,Department of Veterans Affairs,21-11-2022,Department of Veterans Affairs,https://sam.gov/opp/1c99e40ce5214996b9a86e96dfce4c51/view,36C24222Q0026,Purchasing,,202-461-4300,Safa.Shleiwet@va.gov,,"Purpose: The purpose of this synopsis is to provide a notice to the public of information applicable to provide Heating, Ventilation and Air Conditioning Maintenance (HVAC) at the NY Harbor Healthcare System s three campuses. Authority: Network Contracting Office 2 (NCO 2) is issuing this synopsis in accordance with FAR Part 5.204 Pre-solicitation Notices. Description: The contractor shall provide all personnel, equipment, tools, vehicles, materials, supervision, and other items and services necessary to perform preventative maintenance, testing and repair tasks functions for the HVAC system. Place of Performance: NY Harbor Healthcare System three (3) campuses: Manhattan VA Medical Center, 423 East 23rd Street, New York, NY 10010; Brooklyn VA Medical Center, 800 Poly Place, Brooklyn, NY 11209 and St. Albans VA Community Living Center, 179-00 Linden Blvd St. Albans, NY 11425. Competitive Acquisition: This will be a competitive acquisition set-aside for Service-Disabled Veteran Owned Small Business (SDVOSB). Contract Type: Firm Fixed-Price, Indefinite Delivery/ Indefinite Quantity (IDIQ). Period of Performance:? 12 months base period plus four 12 months option periods. Government-Furnished Property/Equipment: None noted at this time. Release Date of the Solicitation: It is anticipated that Solicitation No. 36C24222Q0026 will be released in the month of October 2021."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NY,Boiler Replacement,State/Local,,"New York City, New York",20-05-2022,"New York City, New York",https://a856-cityrecord.nyc.gov/RequestDetail/20220310103,320882,Purchasing,,,quinsinetta.clark@nycha.nyc.gov,,STATE PHASE II A BOILER REPLACEMENT AND HOT WATER HEATERS AT JOHNSON HOUSES AND MOTT HAVEN
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,ELC-2 Air Handler Unit Replacement,State/Local,,North Carolina Department of Health and Human Services,26-05-2022,North Carolina Department of Health and Human Services,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14814800.pdf,Agency Contact Information:,Purchasing,,919-855-4080,,,The ìELC-2 Air Handler Unit Replacementî project is for design and construction for the replacement of AHUs serving this unit with more efficient systems. The project is for the replacement of four AHUs serving this ELC and includes updating of electrical and control systems.
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Boiler Installation,State/Local,,North Carolina Department of Health and Human Services,26-05-2022,North Carolina Department of Health and Human Services,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14814900.pdf,The reference for this notice (if available):,Purchasing,,919-855-4080,,,The ìBoiler Installation at Kendall Hall & Johnson Hallî project is for design and construction for the addition of local boilers to serve Kendall Hall and Johnson Hall. The project is for the installation of stand alone boilers to serve Kendall Hall & Johnson Hall. The existing underground steam system presently serving these buildings are aging and leaking. This project will improve heating efficiency and reduce wasted steam and condensate due to leakage.
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Middle School - Boiler Replacement,State/Local,,"Durham Public Schools, North Carolina",19-05-2022,"Durham Public Schools, North Carolina",https://www.ips.state.nc.us/IPS/AGENCY/PDF/14814500.pdf,Agency Contact Information:,Purchasing,,919-560-2000,,,"Sealed bids from licensed contractors will be received by Durham Public Schools, Durham, North Carolina on Thursday, May 19, 2022, for furnishing of labor, material, and equipment for the DPS Project No. 306-05, Brogden Middle School - Boiler Replacement, 1001 Leon Street, Durham, NC 27704. Bids will be received up to 2:00 PM from Single Prime bidders at which time and place all bids will be publicly opened and read aloud. Deliver bids to the Durham Public Schools Construction and Capital Planning Office located at 2011 Hamlin Road, Durham, North Carolina 27704."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Elementary School Boiler Replacement,State/Local,,"Durham Public Schools, North Carolina",19-05-2022,"Durham Public Schools, North Carolina",https://www.ips.state.nc.us/IPS/AGENCY/PDF/14814600.pdf,Agency Contact Information:,Purchasing,,919-560-2000,,,"Sealed bids from licensed contractors will be received by Durham Public Schools, Durham, North Carolina on Thursday, May 19, 2022 for furnishing of labor, material, and equipment for the DPS Burton Elementary School Boiler Replacement, 1500 Mathison Street, Durham, NC 27701. Bids will be received up to 3:00 PM from Single Prime bidders at which time and place all bids will be publicly opened and read aloud virtually. Deliver bids to the Durham Public Schools Construction and Capital Planning Office located at 2011 Hamlin Road, Durham, North Carolina 27704."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,HVAC Replacement,State/Local,,"Cleveland Community College, North Carolina",23-05-2022,"Cleveland Community College, North Carolina",https://www.ips.state.nc.us/IPS/AGENCY/PDF/14814000.pdf,89-20220502,Purchasing,,704-484-4084,,,"STATE OF NORTH CAROLINA STANDARD FORM OF INFORMAL CONTRACT AND GENERAL CONDITIONS
FOR
Cleveland Community College
Bid # 89-20220502
HVAC Replacement Student Activities Center 137 South Post Rd.
Shelby, NC 28152"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Total Small Business Set-Aside (FAR 19.5) Modify Test Cell 1 for PTMS Heat Exchanger B137,Federal,,Department of Defense,25-05-2022,Department of Defense,https://sam.gov/opp/99a960a581dd478693c1167c3b60f224/view,N400857206605,Purchasing,,703-695-7145,linda.b.clark14.civ@us.navy.mil,,This procurement is restricted to the Mechanical MACC contractors.? Only the Mechanical MACC contractors listed on the RFP cover letter may submit a proposal. See attached documents for scope of work and any applicable drawings.
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,3-ton Fujitsu mini split heat pumps with wall mounted air handlers,State/Local,,"Cumberland County Schools, North Carolina",26-05-2022,"Cumberland County Schools, North Carolina",https://www.ips.state.nc.us/IPS/AGENCY/PDF/14809100.pdf,173-22095,Finance Office,,910-678-2350,,,"Contractors are to supply and install two 3ton Fujitsu mini split heat pumps with wall mounted air handlers. Contractors will mount air handlers on boxed in 3?4 inch wooden panels that are painted white. Condensers will be mounted on a pre- fab wall brackets that are rated for their weight. Brackets are to be installed according to manufacturer specifications. Contractor will run power from the existing electrical outlet box to new disconnect boxes located near the condensers. The existing outlet box shall be changed to a disconnect box. Contractor to install new control power wire, line set and drain that will be covered with approved cover and installed in a straight, squared manner. Contractors will supply all equipment, wiring, disconnects, wood panels, line set and cover, unit wall brackets and drain line as required for a complete working system. Contractors are responsible for all permits and inspections.

A Mandatory Pre-Bid Conference will be held at the C. Wayne Collier Elementary School. Contractors interested in bidding shall meet at 9:00 a.m. on May 12, 2022, at C Wayne Collier Elementary School; 3522 Sturbridge road, Hope Mills, North Carolina 28348 (910-424-7200). PLEASE sign in at the front office upon arrival at the school."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Chiller Installation,State/Local,,"Raleigh, North Carolina",19-05-2022,"Raleigh, North Carolina",https://www.ips.state.nc.us/IPS/AGENCY/PDF/14805800.pdf,274-GORALEIGH-CHILLE,Purchasing Manager,,919-890-3240,,,"The City of Raleighís Transit Division invites bids for construction and installation of a new chiller unit at the Maintenance Building located at 806 Bus Way, as described in the contract documents."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Mechanical System Design of Chiller Replacement,State/Local,,"Durham Public Schools, North Carolina",10-05-2022,"Durham Public Schools, North Carolina",https://www.ips.state.nc.us/IPS/AGENCY/PDF/14802300.pdf,RFQ,Purchasing,,919-560-2000,,,This is an invitation and request for Statement of Qualifications (RFQ) for Mechanical System Design of Chiller Replacement at various Durham Public Schools (DPS) facilities. Requested services may include customary surveying services and related sub consultant services. This RFQ is for Three Elementary and Two Middle School Renovations.
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Obsolete HVAC Equipment Replacement,State/Local,,North Carolina Department of Administration,19-05-2022,North Carolina Department of Administration,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14802000.pdf,RFP,Purchasing,,919-807-4500,,,"Replace Canatal Computer Room Air Conditioning units located in the DEQ Building and the Justice Building (both located Raleigh, NC). These units are no longer available and are becoming extremely costly to maintain. (The ductless and cassette style units are more than 10 years old) The units are marginally operational."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Total Small Business Set-Aside (FAR 19.5): Electrical Repairs for Buildings AS903 & AS805,Federal,,Department of Defense,17-05-2022,Department of Defense,https://sam.gov/opp/13527ff7886446ff97567575cc7402ff/view,N4008522R2679,Purchasing,,703-695-7145,brooks.b.sumner.civ@us.navy.mil,,Only the Mechanical MACC Contractors list on the first page of Request for Proposal (RFP) may submit a proposal for this ROICC Camp Lejeune are of responsibility project. See attached documents for scope of work and any applicable drawings. Project 200033 Electrical Repairs for Buildings AS903 & AS805
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,HVAC Replacement,State/Local,,University of North Carolina at Greensboro,13-05-2022,University of North Carolina at Greensboro,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14797400.pdf,287-21-42125-03,Purchasing,,336.334.5830,,,"UNC Greensboro is seeking letters of interest from qualified professionals for the project entitled, Phillips Hawkins and Moore Strong Phased Resident Halls HVAC Replacement.
The scope of this project is to replace the aged mechanical systems in both resident halls (including fan coil units, AHU's, mechanical piping) and update mechanical rooms
to provide chilled and hot water to HVAC units and add redundancy to the HVAC system. The HVAC system units are well past their expected useful life. These units now need
to be updated with high-efficiency equipment. These projects schedules are tied together so Housing can phase the construction and schedule occupancy in the most beneficial way to meet student needs."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,"HVAC System, Controls and Water Heater Renovation",State/Local,,"Charlotte, North Carolina",Today,"Charlotte, North Carolina",https://www.ips.state.nc.us/IPS/OpenBidSearch.aspx,RFP,Purchasing,,,,,"269-BM2022-1156-Readvertise
This project will renovates the existing HVAC System, Controls and Water heaters for Charlotte Fire Station 35. The scope of work includes removal and disposal of the existing mechanical system ductwork, furnaces, condensers, and dedicated outdoor air unit and installation of new mechanical split system Dx/Furnaces and air distribution, and reconnect with existing DDC controls."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Middle School ERV Project,State/Local,,"Winston-Salem/ Forsyth County Board of Education, North Carolina",25-05-2022,"Winston-Salem/ Forsyth County Board of Education, North Carolina",https://www.ips.state.nc.us/IPS/OpenBidSearch.aspx,260-041920222-7215,,,"RFP260-041920222-7215
Sealed bids will be received by the Winston-Salem/Forsyth County Board of Education at the Winston Salem/Forsyth County Schools Maintenance Office at 4897 Lansing Drive, Winston Salem, NC 27105, up to 2:00 p.m., May 24, 2022, and immediately thereafter publicly opened and read for the Jefferson Middle School ERV Units Replacement. Work shall include furnishing of labor, material, and equipment.
Bids will be received for single-prime, mechanical contractor. All proposals shall be lump sum.
A pre-bid meeting will be held for all interested bidders and vendors on May 3, 2022 at 3:00 pm outside the main office building at Jefferson Middle School. Project specific questions, bidding procedures, preferred brand alternates, performance specifications and HUB information will be addressed for this project.",,,
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Elementary School ERV Project 2,State/Local,,"Winston-Salem/ Forsyth County Board of Education, North Carolina",24-05-2022,"Winston-Salem/ Forsyth County Board of Education, North Carolina",https://www.ips.state.nc.us/IPS/OpenBidSearch.aspx,260-04192022-7215,,,,,,"Sealed bids will be received by the Winston-Salem/Forsyth County Board of Education at the Winston Salem/Forsyth County Schools Maintenance Office at 4897 Lansing Drive, Winston Salem, NC 27105, up to 2:30 p.m., May 24, 2022, and immediately thereafter publicly opened and read for the Petree Elementary School ERV Units Replacement. Work shall include furnishing of labor, material, and equipment.
Bids will be received for single-prime, mechanical contractor. All proposals shall be lump sum.
A pre-bid meeting will be held for all interested bidders and vendors on May 3, 2022 at 5:00 pm outside the main office building at Petree Elementary School. Project specific questions, bidding procedures, preferred brand alternates, performance specifications and HUB information will be addressed for this project."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Elementary School ERV Project,State/Local,,"Winston-Salem/ Forsyth County Board of Education, North Carolina",24-05-2022,"Winston-Salem/ Forsyth County Board of Education, North Carolina",https://www.ips.state.nc.us/IPS/OpenBidSearch.aspx,260-041920221-7215,,,,,,"Sealed bids will be received by the Winston-Salem/Forsyth County Board of Education at the Winston Salem/Forsyth County Schools Maintenance Office at 4897 Lansing Drive, Winston Salem, NC 27105, up to 2:15 p.m., May 24, 2022, and immediately thereafter publicly opened and read for the Jefferson Elementary School ERV Units Replacement. Work shall include furnishing of labor, material, and equipment.
Bids will be received for single-prime, mechanical contractor. All proposals shall be lump sum.
A pre-bid meeting will be held for all interested bidders and vendors on May 3, 2022 at 4:00 pm outside the main office building at Jefferson Elementary School. Project specific questions, bidding procedures, preferred brand alternates, performance specifications and HUB information will be addressed for this project."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Replace Exhaust and Axial Fans,State/Local,,"Durham County, North Carolina",17-05-2022,"Durham County, North Carolina",https://dconc-ebid.ionwave.net/extract.aspx?file=output%5cdconc-ebid%5c2022_4%5caa2c2ae4-1e04-4894-8c94-4ef5b655b6e6.pdf&name=RFP+22-029+Replace+Exhaust+Fans+and+Axial+Fans+for+DCo+Detention+Ctr.pdf,22-029,Purchasing,,919-560-0035,charmon@dconc.gov,,"Request for Proposal (Offline)
Status Issued
Number RFP 22-029 (Replace Exhaust and Axial Fans-DCo Detention Center)
Issue Date & Time 4/18/2022 03:58:35 PM (ET)
Close Date & Time 5/17/2022 02:00:00 PM (ET)
Time Left 28 days 6 hours 11 minutes 31 seconds
Notes This is an Offline Bid Process. Bids must be mailed or hand delivered to Durham County Purchasing Division at 201 East Main Street, 7th Floor, Durham, NC 27701. Please see the Bid Schedule in the Bid Attachments for important dates. All questions must be emailed to purchasinggroup@dconc.gov.
Contact Information
Name Candy Harmon Procurement Specialist
Address 201 East Main Street
7th Floor
Durham, NC 27701 USA
Phone (919) 560-0741
Fax (919) 560-0057
Email charmon@dconc.gov"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Rural Center HVAC Renovation Project,State/Local,,"Wake County, North Carolina",10-05-2022,"Wake County, North Carolina",https://s3.us-west-2.amazonaws.com/wakegov.com.if-us-west-2/prod/documents/2022-04/22-044%20Notice%20to%20Bidders.pdf,RFB #22-044,Purchasing,,919-856-6120,,,"RFB #22-044 Wake County Rural Center HVAC Renovation Project

Due Date/Time: May 10, 200 by 2pm

Mandatory Pre-Bid Meeting: April 28, 2022 at 2pm - 4021 Carya Drive, Raleigh, NC 27610

Contact: Johnny Wood jwood@dewberry.com"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,Re-bid: Shiloh CC HVAC Upgrades,State/Local,,"Asheville, North Carolina",05-05-2022,"Asheville, North Carolina",https://drive.google.com/file/d/1mw5vTLd-rHq0hJVNO6q3rmQmobuRDfiT/view?usp=sharing,298-CP22-B2103,Purchasing,,828-259-5950,,,"298-CP22-B2103-SHVAC-REBID
Invitation to Bid for Construction Services;
Shiloh CC HVAC Upgrades

Advertisement

Request for Bids

Drawing

NON-MANDATORY PRE-BID MEETING; 10:00 a.m., April 20,2022

Questions due by 5:00 p.m., April 22, 2022

Bids Due by 4:00 p.m., May 5, 2022

None at this time"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",NC,"Plumbing, Mechanical, Electrical Renovation",State/Local,,University of North Carolina at Wilmington,17-05-2022,University of North Carolina at Wilmington,https://www.ips.state.nc.us/IPS/OpenBidSearch.aspx,287-21-24640-01,Purchasing,,(910) 962-3158,,,"UNCW's Center for Marine Science (CMS) is a 66,000 GSF research facility located at the Myrtle Grove satellite campus adjacent to the Intracoastal Waterway. The facility was originally constructed in 1999 and includes wet laboratory research space, offices, and an auditorium in two stories plus a mechanical penthouse. The MEP systems are reaching end of life cycle due to their coastal environment location. In order to maintain the integrity of CMS operations, renovation of these systems is needed at this time. The project incorporates design for replacement of the cooling, heating and laboratory exhaust systems, and fire alarm and fire suppression systems, while also correcting egress and ADA compliance; total project budget is $9.9M."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",ND,Total Small Business Set-Aside (FAR 19.5): FARGO FB/PO Fan Coil Replacement Valve,Federal,,General Services Administration,10-05-2022,General Services Administration,https://sam.gov/opp/8a7284a6e78144fbaf6215e0a0d73b06/view,47PJ0022R0055,Purchasing,,866-606-8220,cody.lee@gsa.gov,,"NAICS 238220- Replace valves on fan coil units in 78 hydronic registers. Solicitation packages will? be made available on April 13th, 2022. Security clearances will be required for all workers. Contract performance will be 90 days from notice to proceed. This solicitation is 100% set aside for small business. This solicitation will be made available on SAM.GOV. Registration on SAM.GOV is required? to offer. FAR Range is $25,000 to $100,000. Simplified Acquisition FAR Part 13. ?"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",ND,Total Small Business Set-Aside (FAR 19.5): FARGO FB/PO Fan Coil Replacement Value,Federal,,General Services Administration,10-05-2022,General Services Administration,https://sam.gov/opp/1f270f07aab84dacaef095d3b988a8a0/view,47PJ0022R0055,Purchasing,,866-606-8220,cody.lee@gsa.gov,,"NAICS 238220- Replace valves on fan coil units in 78 hydronic registers. Solicitation packages will? be made available on April 13th, 2022. Security clearances will be required for all workers. Contract performance will be 90 days from notice to proceed. This solicitation is 100% set aside for small business. This solicitation will be made available on SAM.GOV. Registration on SAM.GOV is required? to offer. FAR Range is $25,000 to $100,000. Simplified Acquisition FAR Part 13. ?"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",OH,Refrigeration Maintenance and Repairs,State/Local,,"Cleveland, Ohio",06-05-2022,"Cleveland, Ohio",https://www.clevelandohio.gov/sites/default/files/bids50k/188RFB2022.pdf,188,Purchasing,,216-664-2620,kahmetaj@clevelandohio.gov,,"188
Refrigeration Maintenance and Repairs
May 6, 2022

CONTACT
Kristina Ahmetaj kahmetaj@clevelandohio.gov"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",OH,J044--Cooling Tower Cleaning and Disinfection RFQ Full and Open,Federal,,"Fri, May 6th 2022, 00:00",06-05-2022,"Fri, May 6th 2022, 00:00",https://sam.gov/opp/3212a62ec5bd45af801dfcbb679bc09d/view,Department of Veterans Affairs,202-461-4300,,36C25022Q0382,Purchasing,,Alexis.Alexander1@va.gov
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",OH,RFQ for Design-Build Services for Memorial School HVAC Project,State/Local,,"Cleveland Metropolitan School District, Ohio",05-05-2022,"Cleveland Metropolitan School District, Ohio",https://www.clevelandmetroschools.org/cms/lib/OH01915844/Centricity/Domain/120/RFQ%2021343%20-%20SOQ%20-%20Design%20Build%20Memorial%20School%20-%20Re-Bid.pdf,RFQ 21343,Purchasing,,(216) 574-8000,,,RFQ 21343 - Design-Build Services for Memorial School HVAC Project - Re-Bid
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",OH,Boiler Maintenance Services,State/Local,,"Columbus, Ohio",18-05-2022,"Columbus, Ohio",https://columbusvendorservices.powerappsportals.com/open-rfqs/#,RFQ021623,Purchasing,,614-645-8200,,,
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",OH,HVAC System Maintenance,State/Local,,State of Ohio,19-05-2022,State of Ohio,https://ohiobuys.ohio.gov/page.aspx/en/rfp/request_browse_public,SRC0000003763,Purchasing,,614-466-5090,,,
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",OH,Total Small Business Set-Aside (FAR 19.5): Wayne National Forest HVAC Replacement,Federal,,Department of Agriculture,11-05-2022,Department of Agriculture,https://sam.gov/opp/02925a6887654402baa70a252ff6d029/view,12445522Q0028,Purchasing Officer,,504-426-0217,loren.mein@usda.gov,,"No Pre-Bid Conference is scheduled. Government estimate is between $25,000 and $100,000.? Contact Steven Rekstad for additional information. steven.rekstad@usda.gov. DESCRIPTION: The USDA-Forest Service is advertising a HVAC unit replacement project on the Wayne National Forest near Nelsonville, OH.? The Contractor will be required to provide all transportation, material, labor, supervision, equipment, operators, tools, supplies, licenses, permits and other incidentals as required in the Schedule of Items and Specifications of the solicitation necessary to perform the services. CONTRACTOR QUALIFICATIONS: Interested parties are advised that registration in the System for Award Management (SAM) database is required prior to award of a contract. There is no cost for registration in SAM when registration is completed on the official SAM website (www.sam.gov). SET-ASIDE: This procurement is set-aside 100% for small business concerns. The NAICS code is NAICS 238220 Plumbing, Heating, and Air-Conditioning Contractors. The Small Business size standard is $16.5 Million. SOLICITATION DOCUMENTS: Solicitation 12445522Q0028 is being issued as an RFQ and will be awarded as a firm fixed price contract. ?Only one award will be issued. The solicitation and related documents will only be issued electronically via Contract Opportunities on www.sam.gov and are expected to be available for downloading on or around April 19, 2022 from https://www.sam.gov/. All responsible sources may submit a quote which, if timely received, shall be considered by the agency."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",OH,HVAC Upgrade,State/Local,,Ohio Facilities Construction Commission,Today,Ohio Facilities Construction Commission,https://ofcc.ohio.gov/Portals/0/RFQ-OSU-190275%20AE.pdf,OSU-190275,Purchasing,,614-466-6290,,,"4/15/2022 5/3/2022

OSU-190275
The Ohio State University Ag Engineering - HVAC Upgrade"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",OH,Police Department Indoor Range Ventilation System,State/Local,,"Canton, Ohio",13-05-2022,"Canton, Ohio",https://vrapp.vendorregistry.com/Bids/View/Bid/b6858001-fbcc-417c-ba23-178556d00f71,2022-41,Purchasing,,330-489-3283,,,Police Department Indoor Range Ventilation System - (2nd RFQ)
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",OH,HVAC Maintenance and Repair,State/Local,,State of Ohio,11-05-2022,State of Ohio,https://ohiobuys.ohio.gov/page.aspx/en/rfp/request_browse_public,SRC0000003639,Purchasing,,614-466-5090,,,SRC0000003639 HVAC MAINTENANCE & REPAIR Request For Proposal (RFP) (Double Envelope) 4/14/2022 7:56:29 AM 5/11/2022 1:00:00 PM
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",OH,"Maintain and Repair Heating, Ventilation and Air Conditioning Systems",State/Local,,"Cleveland, Ohio",11-05-2022,"Cleveland, Ohio",https://www.clevelandohio.gov/node/167784,File 34-22,Purchasing,,216-664-2620,,,"File 34-22 - L and M Necessary to Maintain and Repair Heating, Ventilation and Air Conditioning Systems"
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
