category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",MT,27-Passenger Cutaway Buses,State/Local,,State of Montana,"Jun 22, 2022",State of Montana,https://spb.mt.gov/,"MDT-314712-KM    		 ",Purchasing,,406-444-3060,komanderle@mt.gov,,"27-Passenger Cutaway Buses
27-passenger medium-duty ADA cutaway buses multi-year contract
Open
5/11/2022 2:00 PM MDT
Close
6/22/2022 2:00 PM MDT
Type
IFB
Number
MDT-314712-KM
Contact
Kolby Manderle komanderle@mt.gov"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,Electric Mobility Challenge,State/Local,,State of New York 2,"Jun 8, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"Electric Mobility Challenge
Agency:NYSERDA
Issue Date:12/31/2021
Due Date: 06/08/2022
Location:New York State
Category:Transportation, Bus, Rail, Marine & Aviation - Consulting & Other Services
Ad Type:General"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,"Compressor, Compressor Assembly",State/Local,,State of New York 2,"Jun 20, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"COMPRESSOR, COMPRESSOR ASSEMBLY
Agency:MTA - Bus Company
Issue Date:05/27/2022
Due Date: 06/20/2022
Location:FIVE BOROUGHS PLUS WESTCHESTER COUNTY
Category:Transportation, Bus, Rail, Marine & Aviation - Commodities
Ad Type:General"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,Rail Head Bond,State/Local,,State of New York 2,"Jun 21, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"SSE #: 397470, Rail Head Bond.
Agency:MTA - NYC Transit (NYCT)
Issue Date:05/26/2022
Due Date: 06/21/2022
Category:Transportation, Bus, Rail, Marine & Aviation - Commodities
Ad Type:General"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,"Fiberglass Grating, 36",State/Local,,State of New York 2,"Jun 21, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"SSE #: 397442, Fiberglass Grating, 36
Agency:MTA - NYC Transit (NYCT)
Issue Date:05/26/2022
Due Date: 06/21/2022
Category:Transportation, Bus, Rail, Marine & Aviation - Commodities
Ad Type:General"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,Supply and Deliver Digicode Audio Frequency Track Circuit Cable,State/Local,,State of New York 2,"Jun 8, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"Re-Bid: Supply and Deliver Digicode Audio Frequency Track Circuit Cable for PATH Rail
Agency:The Port Authority of New York and New Jersey
Issue Date:05/24/2022
Due Date: 06/08/2022
Location:See Document
Category:Miscellaneous - Commodities
Ad Type:General"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,C&D D/B Services for Moodna Viaduct Timber Bridge Ties,State/Local,,State of New York 2,"Jun 13, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"DBE Opportunities - MTA C&D D/B Services for Moodna Viaduct Timber Bridge Ties
Company:Railroad Construction Company, Inc.
Issue Date:05/19/2022
Due Date: 06/13/2022
Location:Salisbury Mills, NY
Category:Construction Horizontal: Highways & Roadways; Maintenance, Repair & New Construction - Construction
Ad Type:Contractor Ads"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,2022 39 Passenger Mini Bus,State/Local,,State of New York 2,"Jun 13, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"2022 39 Passenger Mini Bus
Agency:State University of New York (SUNY)
Issue Date:05/19/2022
Due Date: 06/13/2022
Location:SUNY Brockport
Category:Transportation, Bus, Rail, Marine & Aviation - Commodities
Ad Type:General"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,Four (4) 35/65R/33 Setco Solid Tire Expanded Wheel Assembly,State/Local,,State of New York 2,"Jun 2, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"Four (4) 35/65R/33 Setco Solid Tire Expanded Wheel Assembly
Agency:Hempstead, Town of
Issue Date:05/20/2022
Due Date: 06/02/2022
Category:Vehicles & Equipment - Commodities
Ad Type:General"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,Lease of Spike Puller,State/Local,,State of New York 2,"Jun 17, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"Lease of Spike Puller
Agency:MTA - Metro-North Railroad
Issue Date:05/20/2022
Due Date: 06/17/2022
Category:Vehicles & Equipment - Consulting & Other Services
Ad Type:General"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,Statewide Mobility Services ,State/Local,,State of New York 2,"Jun 22, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"Statewide Mobility Services for NYSDOT
Agency:Transportation, NYS Dept. of
Issue Date:05/23/2022
Due Date: 06/22/2022
Location:New York Statewide
Category:Transportation, Bus, Rail, Marine & Aviation - Consulting & Other Services
Ad Type:General"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,Electrical Switchgear Testing ,State/Local,,State of New York 2,"Jun 29, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"Electrical Switchgear Testing at Wende CF
Agency:Corrections and Community Supervision, NYS Dept. of
Issue Date:05/23/2022
Due Date: 06/29/2022
Location:3040 Wende Road, Alden, NY 14004
Category:Facilities, Maintenance, Repair & Building Operations - Consulting & Other Services
Ad Type:General"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,40 Passenger Transit Bus Lease,State/Local,,State of New York 2,"Jun 14, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"40 Passenger Transit Bus Lease
Agency:State University of New York (SUNY)
Issue Date:05/23/2022
Due Date: 06/14/2022
Location:SUNY Delhi, 454 Delhi Drive, Delhi NY 13753
Category:Vehicles & Equipment - Commodities
Ad Type:Discretionary procurements between $50,000 and $500,000"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NY,Railroad Station Platforms & Shed Projects,State/Local,,State of New York 2,"Jun 16, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"ADIRONDACK RAILROAD STATION PLATFORMS & SHED PROJECT
Agency:Transportation, NYS Dept. of
Issue Date:04/28/2022
Due Date: 06/16/2022
Location:Various Locations in New York State
Category:Construction Horizontal: Highways & Roadways; Maintenance, Repair & New Construction - Construction
Ad Type:General"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NC,Furnish & Deliver 35 Passenger Bus with Luggage Storage,State/Local,,"Central Carolina Community College, North Carolina","Jun 7, 2022","Central Carolina Community College, North Carolina",https://www.ips.state.nc.us/IPS/AGENCY/PDF/14852800.pdf,"421044137    		 ",Central Carolina Community College,,,,,"The purpose of this Invitation for Bids is to seek competitive sealed bids from qualified vendors to furnish, deliver 2022 or newer 35 Passenger Bus with Luggage Storage for Central Carolina Community College.
The intent of this solicitation is to award an Agency Contract."
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NC,Light Transit Vehicles,State/Local,,"Fayetteville, North Carolina","Jun 8, 2022","Fayetteville, North Carolina",https://www.fayettevillenc.gov/Home/Components/RFP/RFP/1529/883,"COF1516688    		 ",Purchasing,,910-433-1329,,,"COF1516688	ITB - Light Transit Vehicles	04/14/2022 2:41 PM	06/08/2022 2:00 PM"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NC,Articulated Transit Buses,State/Local,,"Raleigh, North Carolina",Today ,"Raleigh, North Carolina",https://www.ips.state.nc.us/IPS/OpenBidSearch.aspx,"274-2022-17-JEJ    		 ",Purchasing Manager,,919-890-3240,,,"The City of Raleigh seeks to purchase the most modern heavy-duty articulated transit buses available that will provide maximum passenger appeal in appearance, comfort, and safety, combined with excellence in reliability, operating characteristics and economy of operation. All buses shall be in compliance with the Americans with Disabilities Act (ADA) and meet Federal and FMVSS requirements as applicable. Buses shall be new, unused, current model specifically designed for transit service and manufactured in the United States in accordance with ""Buy America"" requirements."
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",OH,"Ambulance	",State/Local,,State of Ohio,"Jun 15, 2022",State of Ohio,https://ohiobuys.ohio.gov/page.aspx/en/rfp/request_browse_public,"SRC0000004495    		 ",Purchasing,,614-466-5090,,,"SRC0000004495	SFM-Acad-FY23-Non IT-Ambulance	Quick Quote	5/31/2022 3:48:26 PM	6/15/2022 5:00:00 PM"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",OH,"Non IT-Ambulance	",State/Local,,State of Ohio,"Jun 14, 2022",State of Ohio,https://ohiobuys.ohio.gov/page.aspx/en/rfp/request_browse_public,"SRC0000004493    		 ",Purchasing,,614-466-5090,,,"SRC0000004493	SFM-Acad-FY23-Non IT-Ambulance	Public Notice	5/31/2022 12:00:00 AM	6/14/2022 12:00:00 AM"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",OK,100' Aerial Apparatus,State/Local,,"Edmond, Oklahoma","Jun 9, 2022","Edmond, Oklahoma",https://www.edmondok.gov/,"B22-040    		 ",Purchasing,,405-348-8830,,,B22-040 (100' Aerial Apparatus)
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",OR,Bus Layover Improvement and Upgrades,State/Local,,"TriMet, Oregon","Jun 15, 2022","TriMet, Oregon",https://s3.amazonaws.com/solutions-selectsite-documents/Sourcingevent/1077951-event.pdf?AWSAccessKeyId=AKIAJ5HNJE5DFBZ5ONSA&Expires=1653855352&Signature=iZayPLTnQ1CZgPqwSyIr%2F8Nfc44%3D,"BUS LAYOVER    		 ",Purchasing,,503-962-3024,,,"BUS LAYOVER IMPROVEMENT AND UPGRADES CONSTRUCTION PROJECTS (TASK ORDER / ON-CALL CONTRACTS)
RFP for BUS LAYOVER IMPROVEMENT AND UPGRADES CONSTRUCTION PROJECTS (TASK ORDER / ON-CALL CONTRACTS)
Open
5/25/2022 4:00 PM PDT
Close
6/15/2022 3:00 PM PDT
Type
RFP
Number
RC220197NM
Contact
Nathan Mosley MOSLEYN@TriMet.org
Details
 View as PDF"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",PA,Streetcars,State/Local,,"Southeastern Pennsylvania Transportation Authority, Pennsylvania","Jul 28, 2022","Southeastern Pennsylvania Transportation Authority, Pennsylvania",https://www5.septa.org/wp-content/uploads/bid/JGCY20220250-Invitation-to-Propose-1.pdf,"22-00084-AJAC    		 ",Purchasing,,215-580-7800,jcoombs@septa.org,,"Streetcars
Item 22-00084-AJAC

SEPTA will accept Proposals in SEPTA’s General Offices, 1234 Market Street, 11th Fl., Philadelphia, PA 19107 for the Proposal indicated.
Documents

    Invitation to Propose (PDF)
    Request for Proposal (PDF)
    Specifications (PDF)

Contact: James Coombs
Email: jcoombs@septa.org
Phone: 215-580-1790

Category: ePS Bids/RFPs
Status: Open"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",PA,Expression of Interest (EOI) - SEPTA M5 Market Frankford Line Subway Cars,State/Local,,"Southeastern Pennsylvania Transportation Authority, Pennsylvania","Jul 1, 2022","Southeastern Pennsylvania Transportation Authority, Pennsylvania",https://www5.septa.org/wp-content/uploads/bid/EOI-M5-Letter.pdf,"EOI    		 ",Purchasing,,215-580-7800,,,"o Whom It May Concern:
Subject: Expression of Interest (EOI) - SEPTA M5 Market Frankford Line Subway Cars
SEPTA is conducting an industry review to gain market insight with the goal of finalizing its Request for
Proposal (“RFP”) solicitation documents. SEPTA is seeking the replacement of its Market Frankford Line
Subway Cars with the goal of assembling the procurement documents for this project. SEPTA is seeking
input from experienced vehicle manufacturers."
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",RI,Emergency Response Vehicles,State/Local,,"Providence, Rhode Island","Jun 6, 2022","Providence, Rhode Island",https://www.providenceri.gov/purchasing/openrfpsummary/,"Bids    		 ",Purchasing,,401-421-7740,,,RE-BID for E-One Emergency Response Vehicles
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",SC,Commercial Fire Tanker,State/Local,,"Pee Dee Regional Council of Governments, South Carolina","Jul 7, 2022","Pee Dee Regional Council of Governments, South Carolina",, ,Purchasing,,843-669-4600,kethridge@peedeecog.org,,"Town of Cheraw Commerical Fire Tanker

Pee Dee COG, on behalf of the Town of Cheraw, is soliciting bids for a commercial fire tanker.

Kim Ethridge
843-758-0034"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",SC,Two Transportation Vans,State/Local,,"Beaufort Jasper Academy for Career Excellence, South Carolina","Jun 10, 2022","Beaufort Jasper Academy for Career Excellence, South Carolina",https://acrobat.adobe.com/link/track?uri=urn:aaid:scds:US:d31cbab8-68cf-3e7c-b9be-ac51340cca51#pageNum=19,"22-5    		 ",,,843.987.8107,Lovecchiom@bjace.org,,"Two (2) 2021 or 2022 15 passenger transportation vans such as Mercedes-Benz Sprinter, Ford Transit, Ram Promaster or an approved alternate, complying with the enclosed description and/or specifications and conditions for ACE."
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",SC,Fire Apparatus ,State/Local,,"Abbeville County, South Carolina","Jun 14, 2022","Abbeville County, South Carolina",https://drive.google.com/file/d/1BTQPzbo-U1dZWCk8SWxqDvuBTAaK2iJr/view, ,Abbeville County,,(864) 366-5312,,,"Abbeville County seeks RFPs for the design, construction and performance of two (2) fire apparatus. The apparatus shall conform to the National Fire Protection Association Standard for Automotive Fire Apparatus, number 1901 (“NFPA 1901”).  Sealed bids will be accepted until 6/14/22 at 10:00 am."
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",TN,2022 Class C Toy Hauler Motor Coach,State/Local,,"Tennessee Board of Regents, Tennessee","Jun 8, 2022","Tennessee Board of Regents, Tennessee",https://www.tbr.edu/node/99723,"RFQ-TBR 22-0080    		 ",Purchasing,,615-366-4400,,,"RFQ-TBR 22-0080	
2022 Class C Toy Hauler Motor Coach

06/08/2022"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",TX,RFP for Electric Buses and the Charging Infrastructure,State/Local,,"Canutillo Independent School District, Texas","Aug 10, 2022","Canutillo Independent School District, Texas",https://canutillo-isd.ionwave.net/PublicDetail.aspx?bidID=144&ret=OPEN&pg=0&bidNumber=&title=&type=&org=,"2022-16     		 ",Purchasing,,915.877.7400,,,2022-16 (Purchase of Electric Buses and the Charging Infrastructure)
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",TX, Fire Pumps Replacement ,State/Local,,"University Health System, Texas","Jun 7, 2022","University Health System, Texas",https://uhs.uhsvendors.com/FrontEnd/ProposalSearchPublic.asp?TN=uhs&XID=5303,"RFCSP-222-05-030-CNS    		 ",Purchasing,,210-358-9125,,,"Due
6/7/2022 2:00 pm US/Central
Open
RFCSP-222-05-030-CNST - Fire Pumps Replacement South Garage and Horizon Tower Sublevel
Due
6/16/2022 2:00 pm US/Central
Open
RFP-222-05-032-SVC - ATS Installation and Breaker PM"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",TX,Special Education Student Bus,State/Local,,"Granbury Independent School District, Texas","Jun 2, 2022","Granbury Independent School District, Texas",https://granbury.ionwave.net/PublicDetail.aspx?bidID=193&ret=OPEN&pg=0&bidNumber=&title=&type=&org=,"2022-11     		 ",Granbury Independent School District,,(817) 408-4000,,,2022-11 (Special Education Student Bus)
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",VT,Mobile Forensics Van,State/Local,,State of Vermont,Today ,State of Vermont,https://www.vermontbusinessregistry.com/BidSearch.aspx?type=1,"MOBILE FORENSICS    		 ",Individual Contacts,,802-828-2211,Bill.Vivian@vermont.gov,,"MOBILE FORENSICS VAN	
Buildings & General Svs, Office of Purchasing & Contracting	Close Date: 6/1/2022 4:30:00 PM

You are hereby notified that the Vermont Office of Purchasing and Contracting has issued an RFP on behalf of the State of Vermont entitled: MOBILE FORENSICS VAN If you are interested in submitting a bid, please go to the following web site: http://www.bgs.state.vt.us/pca/bids/bids.php Here you will find the bid documents ready to be downloaded. PLEASE BE ADVISED THAT ALL NOTIFICATIONS, RELEASES, AND AMENDMENTS ASSOCIATED WITH THIS RFP WILL BE POSTED AT: http://www.bgs.state.vt.us/pca/bids/bids.php THE STATE WILL MAKE NO ATTEMPT TO CONTACT VENDORS WITH UPDATED INFORMATION. IT IS THE RESPONSIBILITY OF EACH VENDOR TO PERIODICALLY CHECK http://www.bgs.state.vt.us/pca/bids/bids.php FOR ANY AND ALL NOTIFICATIONS, RELEASES AND AMENDMENTS ASSOCIATED WITH THE RFQ. If you should have any problems in downloading the documents, you may contact me at 802-261-0797 or via e-mail at Bill.Vivian@vermont.gov 

Contact Information:
    	Bill Vivian
Phone: (802) 261-0797
Fax: 
Email: Bill.Vivian@vermont.gov"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",VT,Aerial Fire Truck,State/Local,,State of Vermont,"Jun 13, 2022",State of Vermont,https://www.vermontbusinessregistry.com/BidSearch.aspx?type=1,"Aerial Fire Truck    		 ",Individual Contacts,,802-828-2211,jaudy@winooskivt.gov,,"Aerial Fire Truck	
City of Winooski	
Close Date: 6/13/2022 9:00:00 AM

The City of Winooski is requesting proposals from qualified bidders to provide the City with a Custom 100 foot (minimum) Aerial Fire Truck. The preference is for a complete custom 100-foot Ladder type firefighting apparatus per the attached specifications. The equipment specifications are listed in Appendix B, which cover the minimum requirements as to the type of construction and tests to which the apparatus must conform. 

Contact Information:
    	John Audy
Phone: (802) 373-7891
Fax: (802) 655-6414
Email: jaudy@winooskivt.gov"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",VT,"3 Regular School Vans	",State/Local,,State of Vermont,"Jun 3, 2022",State of Vermont,https://www.vermontbusinessregistry.com/BidSearch.aspx?type=1,"3 Regular School Van    		 ",Individual Contacts,,802-828-2211,abby.brodowski@rcpsvt.org,,"3 Regular School Vans	
Rutland City Public Schools	
Close Date: 6/3/2022 3:00:00 PM

Rutland City Public Schools (hereinafter referred to as Customer) seeks proposals from interested motor vehicle vendors for three school vans to serve RCPS schools and students. The goal is to achieve equitable access for all students to outdoor, community-based, and work-based learning opportunities. This effort is funded using Federal Emergency and Secondary Relief (ESSER) dollars and all federal, state, and local guidelines apply to the use of these funds. 

Contact Information:
    	Abby Brodowski
Phone: (802) 7701431
Fax: 
Email: abby.brodowski@rcpsvt.org"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",VT,"ADA School Van	",State/Local,,State of Vermont,"Jun 3, 2022",State of Vermont,https://www.vermontbusinessregistry.com/BidSearch.aspx?type=1,"ADA School Van	    		 ",Individual Contacts,,802-828-2211,abby.brodowski@rcpsvt.org,,"ADA School Van	
Rutland City Public Schools	
Close Date: 6/3/2022 3:00:00 PM

Rutland City Public Schools (hereinafter referred to as Customer) seeks proposals from interested motor vehicle vendors for a new ADA accessible school van to serve RCPS schools and students. The goal is to achieve equitable access for all students to outdoor, community-based, and work-based learning opportunities. This effort is funded using Federal Emergency and Secondary Relief (ESSER) dollars and all federal, state, and local guidelines apply to the use of these funds. 

Contact Information:
    	Abby Brodowski
Phone: (802) 7701431
Fax: 
Email: abby.brodowski@rcpsvt.org"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",VA,Three (3) 12-Passenger Vans,State/Local,,State of Virginia,"Jun 7, 2022",State of Virginia,https://mvendor.cgieva.com/Vendor/public/QQDetails.jsp?PageTitle=QQ%20Details&REQUEST_ID=EVA001_QQ242155,"QQ EVA001_QQ242155    		 ",Division of Purchases and Supply,,804-786-3846,,,"Short-term Lease of Three (3) 12-Passenger Vans

Status: Open
QQ EVA001_QQ242155

Richmond Behavioral Health Authority"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",VA,Sources Sought: Emergency Rescue Unit,Federal,,Department of Defense,"Jun 3, 2022",Department of Defense,https://sam.gov/opp/5b96dafe94b54850b2e9aa92688bd458/view,"SPE4A7-22-R-0558    		    		 ",Purchasing,,703-695-7145,repanza.mason@dla.mil,,"The DLA Aviation is issuing this sources sought synopsis as a means of conducting market research to identify parties having an interest in and the resources to support this requirement for a Rescue Unit, Emergen for NSN 1660- 01-421-0084. for an Estimated Annual Quantity of 2,000 each. IAW Essex Industries, Inc.;CAGE:19062; P/N: MR-10096AF and Essex Industries, Inc.; CAGE: 0U058; P/N: MR-10096AF. The required delivery schedule is 76 days. FOB Destination and Inspection and Acceptance is Origin.? The result of this market research will contribute to determining the method of procurement. The applicable North American Industry Classification System (NAICS) code assigned to this procurement is 336411. THERE IS NO SOLICITATION AT THIS TIME. This request for capability information does not constitute a request for proposals; submission of any information in response to this market survey is purely voluntary; the government assumes no financial responsibility for any costs incurred.? If your organization has the potential capacity to perform these contract services, please provide the following information: 1) Organization name, address, email address, Web site address, telephone number, and size and type of ownership for the organization; and 2) Tailored capability statements addressing the particulars of this effort, with appropriate documentation supporting claims of organizational and staff capability. If significant subcontracting or teaming is anticipated in order to deliver technical capability, organizations should address the administrative and management structure of such arrangements. The government will evaluate market information to ascertain potential market capacity to 1) provide services consistent in scope and scale with those described in this notice and otherwise anticipated; 2) secure and apply the full range of corporate financial, human capital, and technical resources required to successfully perform similar requirements; 3) implement a successful project management plan that includes: compliance with tight program schedules; cost containment; meeting and tracking performance; hiring and retention of key personnel and risk mitigation; and 4) provide services under a performance based service acquisition contract. BASED ON THE RESPONSES TO THIS SOURCES SOUGHT NOTICE/MARKET RESEARCH, THIS REQUIREMENT MAY BE SET-ASIDE FOR SMALL BUSINESSES OR PROCURED THROUGH FULL AND OPEN COMPETITION, and multiple awards MAY be made. Telephone inquiries will not be accepted or acknowledged, and no feedback or evaluations will be provided to companies regarding their submissions. Submission Instructions: Interested parties who consider themselves qualified to perform the above-listed services are invited to submit a response to this Sources Sought Notice by June 3, 2020 @ 3pm. All responses under this Sources Sought Notice must be emailed to Repanza Mason @ repanza.mason@dla.mil.???????????? If you have any questions concerning this opportunity please contact: to Repanza Mason @ repanza.mason@dla.mil.?????????????? APPENDIX 1: Purpose and Objectives NSN: 1660- 01-421-0084 Estimated Annual Demand Quantity: 2,000 each??? Minimum Delivery Order: 1,500 each Maximum Delivery Order: 2,000 each ?? Potential sources shall be capable of furnishing all labor, materials, facilities and equipment required to accomplish the new manufacture of the item(s).? Generally, this entails the procurement/manufacture of component parts, inspection, testing, preservation/packaging, and shipping.? Additionally, potential sources may be responsible for supply chain management, logistics planning, forecasting production requirements, long-lead time parts procurement, diminishing manufacturing sources and material shortage issues, and shipping serviceable assets.? The unit prices will be established at the time of a contract award. The specific requirement for this effort is below: Part Number 10096AF Nomenclature ?Rescue Unit, Emergen NSN 1660- 01-421-0084 Estimated Requirement 2,000 Technical Orders and Qualification Requirements are not available."
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",VA,Fire Apparatus Parts and Repair,State/Local,,State of Virginia,"Jun 16, 2022",State of Virginia,https://mvendor.cgieva.com/Vendor/public/ADVSODetails.jsp?PageTitle=SO%20Details&DOC_CD=IFB&Details_Page=ADVSODetails.jsp&DEPT_CD=LA22&BID_INTRNL_NO=7906&BID_NO=7906&BID_VERS_NO=1,"IFB 7906-1    		 ",Division of Purchases and Supply,,804-786-3846,,,"IFB #22-2358-5JMH Fire Apparatus Parts and Repair

Status: Open
IFB 7906-1

Henrico County Government -County of Henrico, Virginia

Annual contract to furnish all tools, labor, and equipment necessary to provide Genuine Original Equipment Manufacturer (“OEM”) Repair Services, Parts, and Vehicle Accessories for Pierce Fire Apparatus, Horton Apparatus, KME Apparatus, Rosenbauer Apparatus, Wheel Coach Apparatus, and PL Customs Apparatus as needed and requested to the County of Henrico, Virginia – Central Automotive Maintenance Division, in accordance with the enclosed general terms, conditions and specifications. This Invitation for Bid supersedes IFB #22-2355-5JMH, which was cancelled."
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",VA,Motor Coaches,State/Local,,State of Virginia,Today ,State of Virginia,https://mvendor.cgieva.com/Vendor/public/ADVSODetails.jsp?PageTitle=SO%20Details&DOC_CD=IFB&Details_Page=ADVSODetails.jsp&DEPT_CD=E194&BID_INTRNL_NO=7246&BID_NO=7246&BID_VERS_NO=2,"IFB 7246-2    		 ",Division of Purchases and Supply,,804-786-3846,,,"Vehicle: VSU Motor Coaches

Status: Open
IFB 7246-2

DGS Division of Purchases and Supply -Virginia State University
 Central Receiving Facilities
 5755 Myster Street
 Petersburg Virginia 23806

The purpose of this Invitation for Bid (IFB) is to solicit sealed bids to establish a contract with one or more qualified suppliers to provide two (2) Ultra Coachliner 37 passenger or equivalent and two (2) Prevost or MCI 55 passenger or equivalent to Virginia State University (VSU)"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",WI,"Large ADA Accessible Bus	",State/Local,,State of Wisconsin,"Jun 14, 2022",State of Wisconsin,https://vendornet.wi.gov/Bid.aspx?Id=d9843870-ccc4-ec11-813b-0050568c7f0f&name=,"20220125    		 ",Purchasing,,800-482-7813,,,"20220125	
Large ADA Accessible Bus	
Bay Area Rural Transit Commission"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",AB,Fireline and Mobile Equipment Agreement Opportunities,State/Local,,"Alberta Purchasing Connection, Canada","Oct 31, 2022","Alberta Purchasing Connection, Canada",,"AB-2022-01705    		 ",Purchasing,,780-644-5726,,,"AB-2022-01705: Fireline and Mobile Equipment Agreement Opportunities

Agriculture and Forestry

	Alberta 	10/31/2022
12:00:00 PM Alberta Time 	03/14/2022
10:23:34 AM Alberta Time"
" Equipment: Transit, Subway, Trains, Buses, Ambulance, Fire Trucks Bids",NS,Supply up to Two (2) 40 FT Transit Buses,State/Local,,"Nova Scotia Procurement, Canada","Jun 2, 2022","Nova Scotia Procurement, Canada",http://www.novascotia.ca/tenders/tenders/canadian-tenders-notices.aspx,"CBRM_T12-2022    		 ",Public Tenders Office,,902-424-3333,PURCHASE@CBRM.NS.CA,,"CBRM_T12-2022
Cape Breton Regional Municipality 	SUPPLY UP TO TWO (2) 40 FT TRANSIT BUSSES 	
02 Jun 2022
17 May 2022"
