category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
Trades and Subcontracts: Electrical and Low Voltage Bids,NY,Maintenance & Repair of Electrical Equipment,State/Local,,"New York City, New York",26-05-2022,"New York City, New York",https://a856-cityrecord.nyc.gov/RequestDetail/20220419134,82622B0025,Purchasing,,,Fheras@dep.nyc.gov,,82622B0025-BWS - CRO-618 (R) MAINTENANCE & REPAIR OF ELECTRICAL EQUIPMENT AT CROTON FILTRATION PLANT
Trades and Subcontracts: Electrical and Low Voltage Bids,NY,Circuit Breaker Replacement,State/Local,,"Erie County, New York",18-05-2022,"Erie County, New York",https://www3.erie.gov/purchasing/form/on-line-bid-retrieval,222137-002,Purchasing Department,,716-858-6315,,,Formal 222137-002 238210 Electrical Contractors & Other Wiring Installation Contractors CIRCUIT BREAKER REPLACEMENT PLEASE REVIEW BID FOR ALL SPECIFICATIONS!
Trades and Subcontracts: Electrical and Low Voltage Bids,NY,Electrical Construction,State/Local,,State of New York 2,24-05-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,,Individual Purchasing Officer,,518-474-6717,,,"City of Amsterdam WTP Improvements Contract No. 7 General Construction and Contract No. 8- Electrical Construction
Agency:Amsterdam, City of
Issue Date:04/22/2022
Due Date: 05/24/2022
Location:176 Quist Road Amsterdam NY 12010
Category:Facilities, Maintenance, Repair & Building Operations - Construction
Ad Type:General"
Trades and Subcontracts: Electrical and Low Voltage Bids,NY,Electrical Contract,State/Local,,"New York City, New York",17-05-2022,"New York City, New York",https://a856-cityrecord.nyc.gov/RequestDetail/20220322112,82721B0015,Purchasing,,,,,82721B0015-ELECTRICAL JOB ORDER CONTRACT CITYWIDE
Trades and Subcontracts: Electrical and Low Voltage Bids,NC,LED Retro-Fit Kits,State/Local,,North Carolina Department of Administration,23-05-2022,North Carolina Department of Administration,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14831200.pdf,13-DOA12285769,Purchasing,,919-807-4500,,,"Department of Administration, Facility Management Division is seeking bids from qualified Vendors to remove demo guts from existing fixtures and provide and install New SELECTFIT LED Retro-Fit Kits in existing can lights at the New Education Building and at the New Revenue Building located downtown Raleigh, NC 27603"
Trades and Subcontracts: Electrical and Low Voltage Bids,NC,Signal Maintenance Contract,State/Local,,"Concord, North Carolina",02-06-2022,"Concord, North Carolina",https://concordnc.gov/Departments/Finance/Purchasing/RFPs-RFQs-and-Bids/active53,2540,Purchasing,,704-920-5440,,,"Bid Number 2540
Signal Maintenance Contract
Submissions Due: 6-2-2022 05:00 PM
Submissions Type: Mailed or In Person"
Trades and Subcontracts: Electrical and Low Voltage Bids,NC,Tower Obstruction Lighting/LED Replacement Upgrade,State/Local,,"Winston-Salem, North Carolina",26-05-2022,"Winston-Salem, North Carolina",https://www.cityofws.org/bids.aspx?bidID=416,RFP22272,Purchasing,,336-727-2608,,,"Tower Obstruction Lighting/LED Replacement Upgrade
Bid No. RFP22272
Forsyth County Interagency Communications (IAC) is requesting proposals for the purchase and installation of a replacement obstruction lighting system for a City/County owned...[Read on]
Status:
Closes: Open
5/26/2022 12:00 PM"
Trades and Subcontracts: Electrical and Low Voltage Bids,NC,Tower Obstruction Lighting/LED Replacement Upgrade,State/Local,,"Forsyth County, North Carolina",26-05-2022,"Forsyth County, North Carolina",https://www.ips.state.nc.us/IPS/AGENCY/PDF/14823400.pdf,281-RFP22272,Purchasing,,336-703-2050,,,"Pursuant to Section 143-129 of the General Statutes of North Carolina, sealed proposals endorsed ìTower Obstruction Lighting/LED Replacement Upgradeî will be received by the City/County Purchasing Department per document instructions until 12:00 Noon, Thursday, May 26, 2022. Instructions for submitting proposals and/or receiving the complete RFP document specifications may be obtained during regular office hours by contacting Shantell McClam via email shantelm@cityofws.org. The County reserves the right to reject any or all proposals."
Trades and Subcontracts: Electrical and Low Voltage Bids,NC,Electrical Lighting Efficiency Upgrades,State/Local,,North Carolina Department of Administration,25-05-2022,North Carolina Department of Administration,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14807300.pdf,,Purchasing,,919-807-4500,,,"SCO-DOA-GovernmentComplexElect
This project will improve energy efficiency in lighting in Downtown Government Complex buildings in Raleigh, NC with light fixture replacement and/or LED lighting retrofit.
Lighting controls may be included in select areas. The project is part of the Executive Order 80 energy initiative. Cost savings will result from reduced energy usage and reduced labor for changing fluorescent lamps."
Trades and Subcontracts: Electrical and Low Voltage Bids,NC,Building Controls Replacement,State/Local,,North Carolina Department of Administration,02-06-2022,North Carolina Department of Administration,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14802200.pdf,RFP,Purchasing,,919-807-4500,,,"Replace 30-year-old obsolete Network 8000 building automation system serving the Museum of History, located in Raleigh, NC with new DDC controls that will seamlessly integrate with one of the buildingís current automation systems to allow for remote alarming, trending, monitoring, and controllability from one of DOAís existing automation platforms. The existing system uses a mixture of pneumatic and electrically actuated final devices, one goal with the replacement system will be to eliminate as much use of the pneumatic as possible.
There are a mixture of AHUís serving the Museum of History. These units serve single zones, VAV fan boxes with hot water reheat and VAV boxes with and without reheat. The system is maintaining operation, but the DDC system has no active remote access for monitoring or alarming. Local system access is available via HMI port with laptop or through touch pad at main control panels."
Trades and Subcontracts: Electrical and Low Voltage Bids,NC,50 amp Receptacle Feeder Modifications,State/Local,,"Raleigh, North Carolina",24-05-2022,"Raleigh, North Carolina",https://www.ips.state.nc.us/IPS/OpenBidSearch.aspx,274-CM2022-03,Purchasing Manager,,919-890-3240,,,"A Mandatory Pre-Bid meeting will be held onsite and virtually/remotely online via Teams streaming video conference at 10:00 a.m. on Tuesday, May 10th, 2022.Moore Square 50 amp Receptacle Feeder Modifications
Mandatory Conf/Site Visit: 05/10/2022
Bid Agent: melissa.johnson@raleighnc.gov"
Trades and Subcontracts: Electrical and Low Voltage Bids,NC,Water Upgrades Phase 1: Electrical and Telemetry,State/Local,,"Craven County, North Carolina",17-05-2022,"Craven County, North Carolina",https://www.cravencountync.gov/bids.aspx?bidID=60,,Purchasing,,252-636-6603,,,"Craven County Water Upgrades Phase 1: Electrical and Telemetry
Craven County Water Upgrades Phase 1: Electrical and Telemetry Sealed Bids for the construction of the Electrical and Telemetry Project will be received by Craven County,...[Read on Craven County Water Upgrades Phase 1: Electrical and Telemetry ]"
Trades and Subcontracts: Electrical and Low Voltage Bids,OH,Professional Electrical Services - Recreation and Parks,State/Local,,"Columbus, Ohio",27-05-2022,"Columbus, Ohio",https://columbusvendorservices.powerappsportals.com/open-rfqs/#,RFQ021730,Purchasing,,614-645-8200,,,"RFQ021730
Recreation & Parks
Professional Mechanical/Electrical/Plumbing Services RFSQ
RFP
5/27/2022 1:00 PM"
Trades and Subcontracts: Electrical and Low Voltage Bids,OK,Testing Electrical Switch Gear,State/Local,,"University of Oklahoma, Oklahoma",17-05-2022,"University of Oklahoma, Oklahoma",https://www.ou.edu/purchasing/bidding/solicitations/active-solicitations/B-23027-23,B-23027-23,Purchasing Department,,(405) 325-2811,melody-woods@ouhsc.edu,,"B-23027-23 - Testing Electrical Switch Gear
Contact: Melody Woods (melody-woods@ouhsc.edu)"
Trades and Subcontracts: Electrical and Low Voltage Bids,OK,On Call Electrical Services,State/Local,,"University of Oklahoma, Oklahoma",17-05-2022,"University of Oklahoma, Oklahoma",https://www.ou.edu/purchasing/bidding/solicitations/active-solicitations/B-23028-23,B-23028-23,Purchasing Department,,(405) 325-2811,melody-woods@ouhsc.edu,,"B-23028-23 - On Call Electrical Services
Contact: Melody Woods (melody-woods@ouhsc.edu)"
Trades and Subcontracts: Electrical and Low Voltage Bids,PA,On-Call Electrical Services,State/Local,,State of Pennsylvania,18-05-2022,State of Pennsylvania,http://www.emarketplace.state.pa.us/Solicitations.aspx?SID=6100056041,6100056041,Purchasing,,717-787-5733,,,"Our Agency invites you to bid on the enclosed Invitation for Bid for On-call Electrical Services for the Department of Military & Veterans Affairs (DMVA), Pennsylvania National Guard facilities across Pennsylvania"
Trades and Subcontracts: Electrical and Low Voltage Bids,PA,Tower Roof Replacement - Electrical,State/Local,,"Philadelphia, Pennsylvania",02-06-2022,"Philadelphia, Pennsylvania",https://www.phlcontracts.phila.gov/bso/external/bidAck.sdo?bidId=B2214732&parentUrl=activeBids,B2214732,Public Information Unit,,215-686-4720,,,"B2214732
PW Prequalification for 6552 PHL-1993.15 Roof Replacement - AB Ramp Tower - Electrical
Open Market
06/02/2022 11:59:00 PM"
Trades and Subcontracts: Electrical and Low Voltage Bids,PA,Electrical Upgrades,State/Local,,State of Pennsylvania,16-05-2022,State of Pennsylvania,http://www.emarketplace.state.pa.us/Solicitations.aspx?SID=DGS C-0572-0026 Phase 1 Revised ReBid,DGS C-0572-0026 Phas,Purchasing,,717-787-5733,,,"This PROJECT IS A REVISED REBID STANDARD LOW BID PROJECT and includes GENERAL, HVAC AND ELECTRICAL CONSTRUCTION. PROJECT TITLE: SCI Huntingdon - Electrical Upgrades ESTIMATED RANGE: .1 General ? $500,000 - $600,000 .2 HVAC ? $700,000 - $800,000 & .4 Electrical ? $8,000,000 - $9,000,000 LIQUIDATED DAMAGES = (.1) $160.00 per day, (.2) $220.00 per day & (.4) $2,250.00 per day. There is no Bid Guaranty required for this Project. DATE FOR RECEIVING BIDS IS MONDAY, MAY 16, 2022, AT 2:00 P.M. The Pre-Bid Conference will take place on Thursday, April 21, 2022, at 10:30 A.M., DGS Trailer-SCI Smithfield. Client Agency Requirements -----Current Covid 19 procedures. Please see e-Builder Invitation Documents tab for most recent COVID-19 Guidelines and site access requirements. Note that the requirements vary per site, and some agencies may have more stringent requirements. The Department of General Services Public Works and the Bureau of Diversity, Inclusion and Small Business Opportunities (BDISBO) identified this procurement as eligible for the setting of Small Diverse Business (SDB) and/or Veteran Business Enterprise (VBE) participation goals. However, BDISBO did not set SDB and/or VBE participation goals for those procurements that are less than the $400,000 threshold required to set either goal. In addition, there will be no points allocated toward SDB/SB participation for this procurement. This is a significant programmatic change from the SDB and SB Participation program contained in prior Projects issued by Public Works. Bidders now must agree to meet the SDB and VBE Participation Goals in full or demonstrate that they have made Good Faith Efforts to meet the Goals. Refer to the Instructions to Bidders section regarding Small Diverse Business and Veteran Business Enterprise Participation for further information. The Goals for each Prime Contract is as follows: SDB AND VBE GOALS .1 General Construction ? ALL BASE BIDS (#1, #2 & #3) SDB = 7% VBE = 3% .2 HVAC Construction ? ALL BASE BIDS (#1, #2 & #3) SDB = 9% VBE = 3% .4 Electrical Construction ALL BASE BIDS (#1, #2 & #3) SDB = 10% VBE = 3% All proposers must be registered to view/download Plans and Specifications and must have a Current, Active Vendor Number. To register click the following link: register All Proposers are required to create a user profile within e-Builder. Please click on discipline below to create a user profile and view the bid package: General Construction HVAC Construction Electrical Construction BIDS FOR THIS PROJECT WILL ONLY BE ACCEPTED ELECTRONICALLY THROUGH E-BUILDER.
A video tutorial is available on the e-Builder site for first time users to learn how to navigate e-Builder. Technical support is also available via email at support@e-builder.net or by phone at 1-888-288-5717. Due to technical limitations, public bid openings must be viewed using a Windows PC. At this time, mobile devices are not supported. Interested parties may also watch the live bid opening at Public Works, 1800 Herr Street, Harrisburg, PA 17103.
The online public bid opening can be viewed by clicking the following link: Public Bid Opening
To view a list of current potential bidders and bid results go to the link below and scroll down the page and click on ?Current Project Bidding Potential Bidders List?: Bidding Information
PUBLIC WORKS EMPLOYMENT VERIFICATION ACT: THE BIDDER MUST COMPLY WITH THE PUBLIC WORKS EMPLOYMENT VERIFICATION ACT 127 OF 2012 BY SUBMITTING TO THE DEPARTMENT A COMMONWEALTH PUBLIC WORKS VERIFICATION FORM (?FORM?) WITH THEIR BID OR PRIOR TO THE AWARD OF THE CONTRACT.
EXECUTIVE ORDER 2021-06, WORKER PROTECTION AND INVESTMENT (OCTOBER 21, 2021): THE COMMONWEALTH IS RESPONSIBLE FOR ENSURING THAT EVERY PENNSYLVANIA WORKER HAS A SAFE AND HEALTHY WORK ENVIRONMENT AND THE PROTECTIONS AFFORDED THEM THROUGH LABOR LAWS. THE BIDDER MUST CERTIFY THAT THEY ARE IN COMPLIANCE WITH ALL APPLICABLE PENNSYLVANIA STATE LABOR AND WORKFORCE SAFETY LAWS BY SUBMITTING TO THE DEPARTMENT A WORKER PROTECTION AND INVESTMENT CERT"
Trades and Subcontracts: Electrical and Low Voltage Bids,PA,Electrical,State/Local,,"Mount Carmel Borough, Pennsylvania",25-05-2022,"Mount Carmel Borough, Pennsylvania",http://www.mountcarmelborough.org/,Bids,Purchasing,,570-339-0472,,,"ADVERTISEMENT FOR BIDS Notice is hereby given that sealed bids for roofing, electrical and asbestos abatement construction at the Mount Carmel Area Community Center will be received at Academy Sports Center, 18 S. Oak Street, Mount Carmel, PA 17851 until 2 p.m. Prevailing time, on May 25, 2022. Bids must be submitted to the attention of Cathy Besser, Board President. Bids shall be submitted in sealed envelopes bearing the name of the Bidder and shall be clearly marked. ""New Roof, Electric and Asbestos Abatement"". Bids will be publicly opened and read aloud immediately after the scheduled closing time for receipt of Bids. Bids received after the above-referenced date and time shall be returned to the Bidder unopened. On or after April 26, 2022, Bidders may obtain biding documents in hard copy or .pdf electronic format by contacting Crabtree, Rohrbaugh & Associates at bidding@cra-architects.com. The $50 cost for bidding documents is non-refundable. All questions related to the Project or to the Bid submission shall be directed in writing to Brian Haines, Project Manager, email: bhaines@cra-architects.com. A Pre-Bid Conference will be held on May 10, 2022 at 1 p.m. Prevailing time at the Mount Carmel Area Community Center, 50 W. Avenue, Mount Carmel, PA 17851."
Trades and Subcontracts: Electrical and Low Voltage Bids,PA,SCI Huntingdon - Electrical Upgrades,State/Local,,State of Pennsylvania,16-05-2022,State of Pennsylvania,http://www.emarketplace.state.pa.us/Solicitations.aspx?SID=DGS C-0572-0026 Phase 1 Revised ReBid,DGS C-0572-0026 Phas,Purchasing,,717-787-5733,,,"This PROJECT IS A REVISED REBID STANDARD LOW BID PROJECT and includes GENERAL, HVAC AND ELECTRICAL CONSTRUCTION. PROJECT TITLE: SCI Huntingdon - Electrical Upgrades ESTIMATED RANGE: .1 General ? $500,000 - $600,000 .2 HVAC ? $700,000 - $800,000 & .4 Electrical ? $8,000,000 - $9,000,000 LIQUIDATED DAMAGES = (.1) $160.00 per day, (.2) $220.00 per day & (.4) $2,250.00 per day. There is no Bid Guaranty required for this Project. DATE FOR RECEIVING BIDS IS MONDAY, MAY 16, 2022, AT 2:00 P.M. The Pre-Bid Conference will take place on Thursday, April 21, 2022, at 10:30 A.M., DGS Trailer-SCI Smithfield. Client Agency Requirements -----Current Covid 19 procedures. Please see e-Builder Invitation Documents tab for most recent COVID-19 Guidelines and site access requirements. Note that the requirements vary per site, and some agencies may have more stringent requirements. The Department of General Services Public Works and the Bureau of Diversity, Inclusion and Small Business Opportunities (BDISBO) identified this procurement as eligible for the setting of Small Diverse Business (SDB) and/or Veteran Business Enterprise (VBE) participation goals. However, BDISBO did not set SDB and/or VBE participation goals for those procurements that are less than the $400,000 threshold required to set either goal. In addition, there will be no points allocated toward SDB/SB participation for this procurement. This is a significant programmatic change from the SDB and SB Participation program contained in prior Projects issued by Public Works. Bidders now must agree to meet the SDB and VBE Participation Goals in full or demonstrate that they have made Good Faith Efforts to meet the Goals. Refer to the Instructions to Bidders section regarding Small Diverse Business and Veteran Business Enterprise Participation for further information. The Goals for each Prime Contract is as follows: SDB AND VBE GOALS .1 General Construction ? ALL BASE BIDS (#1, #2 & #3) SDB = 7% VBE = 3% .2 HVAC Construction ? ALL BASE BIDS (#1, #2 & #3) SDB = 9% VBE = 3% .4 Electrical Construction ALL BASE BIDS (#1, #2 & #3) SDB = 10% VBE = 3% All proposers must be registered to view/download Plans and Specifications and must have a Current, Active Vendor Number. To register click the following link: register All Proposers are required to create a user profile within e-Builder. Please click on discipline below to create a user profile and view the bid package: General Construction HVAC Construction Electrical Construction BIDS FOR THIS PROJECT WILL ONLY BE ACCEPTED ELECTRONICALLY THROUGH E-BUILDER.
A video tutorial is available on the e-Builder site for first time users to learn how to navigate e-Builder. Technical support is also available via email at support@e-builder.net or by phone at 1-888-288-5717. Due to technical limitations, public bid openings must be viewed using a Windows PC. At this time, mobile devices are not supported. Interested parties may also watch the live bid opening at Public Works, 1800 Herr Street, Harrisburg, PA 17103.

The online public bid opening can be viewed by clicking the following link: Public Bid Opening

To view a list of current potential bidders and bid results go to the link below and scroll down the page and click on ?Current Project Bidding Potential Bidders List?: Bidding Information

PUBLIC WORKS EMPLOYMENT VERIFICATION ACT: THE BIDDER MUST COMPLY WITH THE PUBLIC WORKS EMPLOYMENT VERIFICATION ACT 127 OF 2012 BY SUBMITTING TO THE DEPARTMENT A COMMONWEALTH PUBLIC WORKS VERIFICATION FORM (?FORM?) WITH THEIR BID OR PRIOR TO THE AWARD OF THE CONTRACT.

EXECUTIVE ORDER 2021-06, WORKER PROTECTION AND INVESTMENT (OCTOBER 21, 2021): THE COMMONWEALTH IS RESPONSIBLE FOR ENSURING THAT EVERY PENNSYLVANIA WORKER HAS A SAFE AND HEALTHY WORK ENVIRONMENT AND THE PROTECTIONS AFFORDED THEM THROUGH LABOR LAWS. THE BIDDER MUST CERTIFY THAT THEY ARE IN COMPLIANCE WITH ALL APPLICABLE PENNSYLVANIA STATE LABOR AND WORKFORCE SAFETY LAWS BY SUBMITTING TO THE DEPARTMENT A WORKER PROTECTION AND INVESTMENT CERT"
Trades and Subcontracts: Electrical and Low Voltage Bids,RI,Electrician,State/Local,,"Westerly Public School, Rhode Island",26-05-2022,"Westerly Public School, Rhode Island",https://www.westerly.k12.ri.us/domain/82,Bids,Purchasing,,401-348-2500,,,2022-017 Artisan-Electrician
Trades and Subcontracts: Electrical and Low Voltage Bids,RI,Electrician,State/Local,,"Westerly, Rhode Island",26-05-2022,"Westerly, Rhode Island",,2022-017,purchasing,,401-348-2500,,,Artisan-Electrician
Trades and Subcontracts: Electrical and Low Voltage Bids,RI,OE Electrical / Electronic Maintenance and Repair,State/Local,,State of Rhode Island,31-08-2023,State of Rhode Island,https://www.ridop.ri.gov/bidboard/,OEV22000735,Purchasing,,401-574-8100,,,"OEV22000735 | MPA 41 OE Electrical / Electronic Maintenance and Repair
MPA 41 Open Enrollment will entail the installation and modification of miscellaneous electrical maintenance, repair, and installation projects as well as 24-hour emergency service call response.
Start Date: Sep 01, 2021
End Date: Aug 31, 2023"
Trades and Subcontracts: Electrical and Low Voltage Bids,SC,Installation of LED Lighting Fixtures,State/Local,,State of South Carolina,24-05-2022,State of South Carolina,,,Purchasing,,803-734-6062,daniel.habicht@yorkprepsc.org,,"Furnish and install new LED high bay light fixtures in our main gymnasium at our Eastview Rd. Campus.
Daniel Habicht
803-324-4400"
Trades and Subcontracts: Electrical and Low Voltage Bids,SC,Installation of Stadium Lighting,State/Local,,State of South Carolina,23-05-2022,State of South Carolina,,,Purchasing,,803-734-6062,daniel.habicht@yorkprepsc.org,,"1 Baseball field
1 Soccer field
All work is to be completed this summer June 2022 through July 2022

Daniel Habicht
803-324-4400"
Trades and Subcontracts: Electrical and Low Voltage Bids,SC,High Voltage Electrical Substation & System Upgrade,State/Local,,State of South Carolina,02-06-2022,State of South Carolina,https://scbo.sc.gov/files/scbo/SE-310-%20Pg1%20-%20H47-9582-JM.pdf,H47-9582-JM,Purchasing,,803-734-6062,,,"Replacement of 4160V Delivery Point 2 substation, maintenance and calibration of Delivery Point 1 substation, replace chiller building M.V. switch and transformer. The US Dept. of Commerce Economic Development Administration is providing partial funding for this project. EDA Proj. # 04-79-07326"
Trades and Subcontracts: Electrical and Low Voltage Bids,SC,Infrastructure Renovation Pump Station Repair,State/Local,,State of South Carolina,26-05-2022,State of South Carolina,https://scbo.sc.gov/files/scbo/SE-310%2C%20P24-9942-PG-C.pdf,P24-9942-PG-C,Purchasing,,803-734-6062,,,"Install generator, replace existing electrical system to include wiring, conduit, boxes, devices, fixtures, etc.."
Trades and Subcontracts: Electrical and Low Voltage Bids,SC,RFQ for Electrical Contractors,State/Local,,"Waccamaw Economic Opportunity Council, South Carolina",31-12-2022,"Waccamaw Economic Opportunity Council, South Carolina",http://www.weoc.org/agency/bids/index.html,44593,Purchasing,,843-234-4100,janice.wideman@weoc.org,,"Statement of Qualifications for HVAC, Electrical, & Plumbing Contractors in our Weatherization Program
Waccamaw EOC, Inc. is requesting sealed Statement of Qualifications from qualified HVAC, Electrical, and Plumbing Contractors for those wishing to pre-qualify to perform services in our Weatherization Program. This solicitation will remain open for the remainder of the 2022 year. Interested vendors should contact Mrs. Janice Wideman at 843-234-4100 ext. 227 for specifications/paperwork or see our website at www.weoc.org."
Trades and Subcontracts: Electrical and Low Voltage Bids,TN,LED Lighting,State/Local,,"Maryville, Tennessee",17-05-2022,"Maryville, Tennessee",https://www.maryvillegov.com/bid-opportunities.html,18-22,Purchasing,,865-273-3455,,,"LED Lighting - BID #18-22
?The City of Maryville reserves the right to reject any or all quotes. YOU MAY NOT FAX THIS QUOTE. All quotes must be received by the City before the opening date, 1 p.m. ET., Tuesday, May 17, 2022. No late or unsigned bids will be considered under any circumstances. Please mark the bid number on all envelopes if mailing.
You may return this bid via mail to Joe Bogart, Purchasing Assistant 332 Home Ave. Maryville, TN 37801 or by e-mail (preferred) to: jfbogart@maryville-tn.gov No fax bids will be allowed.
Bid Book"
Trades and Subcontracts: Electrical and Low Voltage Bids,TN,Winchester TWY Y Bridge ñ Electrical Damage Repair,State/Local,,"Memphis-Shelby County Airport Authority, Tennessee",26-05-2022,"Memphis-Shelby County Airport Authority, Tennessee",https://flymemphis.com/rfps-rfqs/rfb-no-19-1423-22-01-winchester-twy-y-bridge-electrical-damage-repair/,19-1423-22-01,Purchasing,,901-922-8016,,,"RFB No. 19-1423-22-01 Winchester TWY Y Bridge ñ Electrical Damage Repair
May 26, 2022
at 2pm Central Time
PRE-BID MEETING
A Virtual Pre-Bid Meeting will be held Thursday, May 12, 2022 at 10:00 a.m. local time via phone/video conferencing.
Link: https://us06web.zoom.us/j/84890254821?pwd=WjhEY1VSbWd5YkFMSytWRE0rWld4Zz09; phone: (301) 715 8592; meeting ID: 848 9025 4821; passcode: 524005.
Instructions on Pre-Bid Meeting and Site Visit request can be found at https://www.flymemphis.com/rfps-rfqs. Attendance at the Pre-Bid Meeting is strongly recommended.
QUESTIONS
Questions regarding this RFB must be submitted in written form via email (address to be provided by 4/27/22). Questions will be accepted until 5:00 PM, May 17, 2022. Responses will be posted by Friday, May 20."
Trades and Subcontracts: Electrical and Low Voltage Bids,TN,Operations Center Electrical Enhancements,State/Local,,"Blount County, Tennessee",18-05-2022,"Blount County, Tennessee",https://blounttn.ionwave.net/CurrentSourcingEvents.aspx,2021-0148,Purchasing Department,,865-273-5740,,,Invitation to Bid 2021-0148 Operations Center Electrical Enhancements ITB 4/20/2022 5/18/2022 02:00:00 PM (ET)
Trades and Subcontracts: Electrical and Low Voltage Bids,TX,Electrical Power Poles Replacement Re-Bid,State/Local,,"Yoakum, Texas",02-06-2022,"Yoakum, Texas",https://www.cityofyoakum.org/BidAdvertisementPowerPoleGLO-May2022.pdf,20-065-085-C246,Purchasing,,361-293-6321,,,"Yoakum Electrical Power Poles Replacement Re-Bid, GLO Contract No. 20-065-085-C246
Due Date - June 2, 2022 @ 2:00 PM"
Trades and Subcontracts: Electrical and Low Voltage Bids,TX,On-Call Street Light Contract,State/Local,,"Fort Worth, Texas",09-06-2022,"Fort Worth, Texas",https://docs.b360.autodesk.com/shares/266beb8c-e12b-496a-9495-a5282229270c,103736,Purchasing,,817-392-8360,Clint.Hoover@fortworthtexas.gov,,"2022 On-Call Street Light Contract
Closing date June 09, 2022, 01:30 PM
Reference number103736
StatusOpen"
Trades and Subcontracts: Electrical and Low Voltage Bids,TX,Demolition Of Old Lighting Systems And Installation Of New L.E.D. Sports Field Lighting And Utility Service Pads,State/Local,,"Amarillo, Texas",09-06-2022,"Amarillo, Texas",https://www.amarillo.gov/departments/public-safety-and-organizational-services/finance/purchasing/online-bid-opportunities,Rfp #14-22,Purchasing,,806-378-3028,,,Rfp #14-22 - City Of Amarillo Demolition Of Old Lighting Systems And Installation Of New L.E.D. Sports Field Lighting And Utility Service Pads At Seven Parks And Recreation Facilities 9-Jun-22
Trades and Subcontracts: Electrical and Low Voltage Bids,TX,Overhead and Underground Electrical Construction,State/Local,,"Georgetown, Texas",26-05-2022,"Georgetown, Texas",https://gtowntx.ionwave.net/extract.aspx?file=output%5cgtowntx%5c2022_5%5c69fb39fc-5c65-4cdd-b31f-041238c150b7.pdf&doc=Bid+Invitation,202231,Purchasing,,512-930-3649,,,"Request for Proposal
Status Issued
Number 202231 (Overhead and Underground Electrical Construction)
Issue Date & Time 5/4/2022 03:00:01 PM (CT)
Close Date & Time 5/26/2022 02:00:00 PM (CT)
Time Left 21 days 3 hours 23 minutes 48 seconds
Notes
The City of Georgetown is accepting sealed proposals to provide Overhead and Underground Electrical Construction
The successful Offeror (Consultant) must meet all requirements of this RFP, maintain proper licensing, and comply with all federal, state, and local laws and mandates relative to the services specified in this RFP.

Sealed proposals may be electronically submitted through the City E-bid system accessible via Cityís web site at https://gtowntx.ionwave.net/Login.aspx on or before May 26, 2022at 2:00 PM and immediately thereafter publicly opened and read aloud.

Questions regarding use of the E-bid System may be directed by email to: nicole.abrego@georgetown.org

PUBLIC CLOSING will be held by Microsoft Teams. This is accessible using the link and call in information provided below:
Microsoft Teams meeting
Join on your computer or mobile app
Click here to join the meeting
Or call in (audio only)
+1 512-672-8405,,768336022# United States, Austin
Phone Conference ID: 768 336 022#

PRE-PROPOSAL CONFERENCE
A Virtual Pre-Proposal Conference will be held at 10AM on May 17,2022. Offerors may attend using the link and call in information provided below:
Microsoft Teams meeting
Join on your computer or mobile app
Click here to join the meeting
Or call in (audio only)
+1 512-672-8405,,768336022# United States, Austin
Phone Conference ID: 768 336 022#

This meeting is not mandatory. Any questions and answers addressed during the conference meeting will be issued in an addendum and all known parties will be notified."
Trades and Subcontracts: Electrical and Low Voltage Bids,TX,Street Lighting,State/Local,,"Richardson, Texas",25-05-2022,"Richardson, Texas",https://www.cor.net/,Bids,Purchasing,,972-744-4130,,,"INVITATION TO BID NO. 69-22, ANNUAL REQUIREMENTS CONTRACT FOR MAINTENANCE AND REPAIRS FOR US75 AND UNDERPASS STREET LIGHTING
The City of Richardson shall accept electronic bids through Periscope S2G at periscopeholdings.com or sealed Bids for Invitation to Bid No. 69-22 Annual Requirements Contract for Maintenance and Repairs for US75 and Underpass Street Lighting, until May 25, 2022, prior to 2:00 P.M. Central Time. Bids shall be received in the Purchasing Department located in the City Hall/Civic Center Building at 411 West Arapaho Road, Suite 101, Richardson, Texas 75080. Bids shall be opened and read aloud on May 25, 2022, at 2:30 P.M. ONLINE via Webex. Solicitation documents are available to be downloaded at no charge through Periscopeholdings.com. A voluntary pre-bid meeting will be held on Tuesday, May 17, 2022 @ 10:00 A.M. ONLINE via Webex."
Trades and Subcontracts: Electrical and Low Voltage Bids,TX,Tornado-Damaged Signals Group 1,State/Local,,"Dallas, Texas",20-05-2022,"Dallas, Texas",https://dallascityhall.com/opportunities/66268,CIZ22-TRN-2037,Procurement,,214-670-3325,,,"CIZ22-TRN-2037 Tornado-Damaged Signals Group 1 May 20th 2022, 1:00 PM CDT"
