category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",CA,Subcontractors Needed: Miscellaneous Iron And Steel,State/Local,,Skanska USA Civil West California District Inc.,12-05-2022,Skanska USA Civil West California District Inc.,,,,,951-684-5360,marissa.danbo@skanska.com,,"Skanska USA Civil West CA


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE


sub-contractors and material suppliers for the following project:



Construction on State Highway 14 in Los Angeles County in Palmdale and Lancaster from Technology Drive Undercrossing to Avenue ""A"" Overcrossing



City/Location: Palmdale


County: Los Angeles



Owner: Caltrans



Bid Date: Thursday 5/12/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


Requested scopes include, but are not limited to the following and should be based on the Contract and its amendments:
Miscellaneous Iron And Steel



NAICS Classifications
Sector 23--Construction
Electrical Contractors
Highway, Street, and Bridge Construction
Other Foundation, Structure, and Building Exterior Contractors
Other Heavy and Civil Engineering Construction
Poured Concrete Foundation and Structure Contractors
Site Preparation Contractors
Structural Steel and Precast Concrete Contractors
Sector 54--Professional, Scientific, and Technical Services
Administrative Management and General Management Consulting Services
Drafting Services
Engineering Services
Environmental Consulting Services
Surveying and Mapping (except Geophysical) Services
Testing Laboratories



CSI Classifications
DIVISION 1 - GENERAL
ENVIRONMENTAL SITE ASSESSMENTS
DIVISION 2 - SITE WORK
BRIDGES



Bid documents can be viewed at or obtained from:


Plans & Specs can be accessed and download online at: Caltrans Office of Engineer dot.ca.gov/des/oe/weekly-ads



Requirements: Skanska is an Equal Opportunity Employer and is requesting quotes from all qualified subcontractors and suppliers. Skanska will assist qualified subcontractors and suppliers in obtaining bonding, lines of credit, insurance, necessary equipment, materials and/or supplies. If you are a DBE Company, please provide your certification letter with your proposal. If you are a non-DBE, please indicate all lower-tier participation on your quotation as it will be evaluated with your price. In order to assist DBE subcontractors and suppliers, we will divide total requirements into smaller packages, tasks or quantities and establish delivery and construction schedules which will permit maximum participation when feasible. Subcontracting Requirements: Skanska?s insurance requirements are Commercial General Liability (GL): $1M ea. occ., $1M personal injury, $2M products and completed operations agg. and general agg.; $1M Auto Liability; $5M Excess/Umbrella and $1M Workers Comp. Endorsements and waivers required are the Additional Insured End., Primary Wording End., and a Waiver of Subrogation (GL & WC). Other insurance requirements may be necessary per the scope or RFP requirement. Subcontractors may be required to furnish performance and payment bonds in the full amount of their subcontract by an admitted surety and subject to approval by Skanska. Quotations must be valid for the same duration as specified by the Owner for contract award. Conditions or exceptions in Subcontractor?s quote are expressly rejected unless accepted in writing. Skanska is signatory to the Operating Engineers, Laborers, Cement Masons, and Carpenters Unions. Subcontractors must provide weekly, one original and one copy of all certified payrolls, including non-performance and fringe benefit statements if required by law or by the Prime Contract. Please note that all Contractors and Subcontractors must register with the DIR (Department of Industrial Relations) in order to bid on public works projects. Include CSLB License Number and DIR Number on All Quotes Submitted.
Skanska USA Civil West California District is an Equal Opportunity/Affirmative Action Employer
EEO/AA/Vet/Disability Employer
Estimating Department: 1995 Agua Mansa Rd, Riverside, CA 92509
Phone: (951) 684-5360, Fax: (951) 788-2449
Lead Estimator: Joe Sidor Email: bids.socal@skanska.com



Skanska USA Civil West CA


1995 Agua Mansa Road


Riverside, CA 92509


Phone: (951) 684-5360 Fax: (951) 788-2449


Marissa Danbo


marissa.danbo@skanska.com"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",CA,Subcontractors Needed: Misc. Iron & Steel,State/Local,,MCM Construction,11-05-2022,MCM Construction,,,Purchasing,,916-334-1221,bids@mcmconstruction.com,,"MCM Construction, Inc.


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE


sub-contractors and material suppliers for the following project:



01-436404 Replace Structural Concrete Bridge Route 101 Crescent City



City/Location: Crescent City


County: Del Norte



Owner: Caltrans



Bid Date: Wednesday 5/11/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


SUB-QUOTES ARE BEING REQUESTED FOR VARIOUS ITEMS OF WORK
INCLUDING, BUT NOT LIMITED TO:
Misc. Iron & Steel



Bid documents can be viewed at or obtained from:


Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404.



MCM will assist in obtaining bonds, lines of credit, insurance, necessary equipment, supplies, materials, as well as any related assistance in services. Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404. Quotations will be broken down into comparable packages as reasonably necessary. Every Subcontractor is required to be registered with the State DIR to perform public work. Subcontractors must be prepared to furnish payment and performance bonds issued by a California admitted surety that is acceptable to MCM. MCM will reimburse the Subcontractor for the premium costs of the bonds at standard premium rates not to exceed 1.5%. Subcontractor must possess current general commercial liability insurance and workers compensation insurance per Owner?s requirements. MCM?s listing of a subcontractor in its bid to the public agency is not to be construed as an acceptance of all of the Subcontractor?s conditions or exceptions included with Subcontractor?s price quotes. MCM is signatory to the following unions: Operating Engineers, Carpenters, Laborers, and Cement Masons. Please contact MCM at (916) 334-1221 for assistance in responding to this solicitation.



MCM Construction, Inc.


PO Box 620


North Highlands, CA 95660


Phone: (916) 334-1221 Fax: (916) 334-5384


Ron Burch


bids@mcmconstruction.com"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",CA,Subcontractors Needed: Steel Casing,State/Local,,MCM Construction,11-05-2022,MCM Construction,,,Purchasing,,916-334-1221,bids@mcmconstruction.com,,"MCM Construction, Inc.


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE


sub-contractors and material suppliers for the following project:



01-436404 Replace Structural Concrete Bridge Route 101 Crescent City



City/Location: Crescent City


County: Del Norte



Owner: Caltrans



Bid Date: Wednesday 5/11/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


SUB-QUOTES ARE BEING REQUESTED FOR VARIOUS ITEMS OF WORK
INCLUDING, BUT NOT LIMITED TO:
Steel Casing


Bid documents can be viewed at or obtained from:


Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404.



MCM will assist in obtaining bonds, lines of credit, insurance, necessary equipment, supplies, materials, as well as any related assistance in services. Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404. Quotations will be broken down into comparable packages as reasonably necessary. Every Subcontractor is required to be registered with the State DIR to perform public work. Subcontractors must be prepared to furnish payment and performance bonds issued by a California admitted surety that is acceptable to MCM. MCM will reimburse the Subcontractor for the premium costs of the bonds at standard premium rates not to exceed 1.5%. Subcontractor must possess current general commercial liability insurance and workers compensation insurance per Owner?s requirements. MCM?s listing of a subcontractor in its bid to the public agency is not to be construed as an acceptance of all of the Subcontractor?s conditions or exceptions included with Subcontractor?s price quotes. MCM is signatory to the following unions: Operating Engineers, Carpenters, Laborers, and Cement Masons. Please contact MCM at (916) 334-1221 for assistance in responding to this solicitation.



MCM Construction, Inc.


PO Box 620


North Highlands, CA 95660


Phone: (916) 334-1221 Fax: (916) 334-5384


Ron Burch


bids@mcmconstruction.com"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",CA,Subcontractors Needed: Steel Pile,State/Local,,MCM Construction,11-05-2022,MCM Construction,,,Purchasing,,916-334-1221,bids@mcmconstruction.com,,"MCM Construction, Inc.


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE


sub-contractors and material suppliers for the following project:



01-436404 Replace Structural Concrete Bridge Route 101 Crescent City



City/Location: Crescent City


County: Del Norte



Owner: Caltrans



Bid Date: Wednesday 5/11/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


SUB-QUOTES ARE BEING REQUESTED FOR VARIOUS ITEMS OF WORK
INCLUDING, BUT NOT LIMITED TO:
Steel Pile



Bid documents can be viewed at or obtained from:


Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404.



MCM will assist in obtaining bonds, lines of credit, insurance, necessary equipment, supplies, materials, as well as any related assistance in services. Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404. Quotations will be broken down into comparable packages as reasonably necessary. Every Subcontractor is required to be registered with the State DIR to perform public work. Subcontractors must be prepared to furnish payment and performance bonds issued by a California admitted surety that is acceptable to MCM. MCM will reimburse the Subcontractor for the premium costs of the bonds at standard premium rates not to exceed 1.5%. Subcontractor must possess current general commercial liability insurance and workers compensation insurance per Owner?s requirements. MCM?s listing of a subcontractor in its bid to the public agency is not to be construed as an acceptance of all of the Subcontractor?s conditions or exceptions included with Subcontractor?s price quotes. MCM is signatory to the following unions: Operating Engineers, Carpenters, Laborers, and Cement Masons. Please contact MCM at (916) 334-1221 for assistance in responding to this solicitation.



MCM Construction, Inc.


PO Box 620


North Highlands, CA 95660


Phone: (916) 334-1221 Fax: (916) 334-5384


Ron Burch


bids@mcmconstruction.com"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",CA,Subcontractors Needed: Furnish Miscellaneous Metal,State/Local,,Myers and Sons Construction,24-05-2022,Myers and Sons Construction,,,Eric Bodyfelt,,916-283-9950,mlewis@myers-sons.com,,"Myers & Sons Construction, LLC


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE


sub-contractors and material suppliers for the following project:



Saratoga Creek Bridge Retrofit ? CMGC Contract 04-3G6304



City/Location: City of Saratoga


County: Santa Clara



Owner: Caltrans



Bid Date: Tuesday 5/24/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


This is a CMGC project with the typical items of work associated. Myers & Sons Construction, LLC is currently the General Contractor and is requesting quotes from all qualified subcontractors, trucking firms and suppliers including certified DBEfirms.

Furnish Miscellaneous Metal




Bid documents can be viewed at or obtained from:





** All items are open for bid, including items of work normally performed by Myers & Sons Construction. Quotations will be broken down into comparable packages as reasonably necessary. Myers & Sons Construction will work with interested subcontractors to identify opportunities to break down items into economically feasible packages.
Requirements: 100% performance and payment bonds may be required for the full amount of the subcontract price. Subcontractors must possess a valid contractor's license, DIR registration number, and current insurance meeting Myers & Sons Construction's requirements. Subcontractors will be required to sign the standard Myers & Sons Construction, LLC Subcontract Agreement. Quotations must be valid for one hundred and twenty (120) days after the specified Contract Award Date by the Owner. Plans and Specifications are available for viewing at our Sacramento office. Please contact Mike Lewis at (916) 283-9950 or mlewis@myers-sons.com.
Plans and Specs can also be downloaded through the dropbox link at https://www.dropbox.com/sh/f06cap4nujcgngb/AABBsWuu-AiLGf2l53B2DSQca?dl=0. Please contact me if you have any questions.
Please call if you need assistance in obtaining bonding, insurance, equipment, materials and/or supplies or visit our website at www.myers-sons.com for more information. Myers & Sons Construction, LLC will work cooperatively with all qualified firms seeking work on this project. Myers & Sons Construction is signatory to the Laborers, Carpenters, Cement Masons and Operating Engineers. Myers & Sons Construction, LLC is an equal opportunity employer.



Myers & Sons Construction, LLC


45 Morrison Avenue


Sacramento, CA 95838


Phone: (916) 283-9950 Fax: (916) 614-9520


Mike Lewis


mlewis@myers-sons.com"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",LA,Hot Rolled Metals,State/Local,,State of Louisiana,10-05-2022,State of Louisiana,https://wwwcfprd.doa.louisiana.gov/osp/lapac/srchopen.cfm?deptno=all&catno=all&dateStart=04%2F20%2F2022&dateEnd=04%2F20%2F2022&compareDate=I&keywords=&keywordsCheck=all,3000018960,Purchasing Agent,,225-342-8049,,,"3000018960 Hot Rolled Metals for DOC-PE
Original: 3000018960
Attachments:
? Attachment A - Special Terms and Conditions - Pages 1-5
? Attachment B - Line Item Responses - Pages 1-5
? Attachment C - Online Bidding Instructions - Pages 1-10 04/20/2022 05/10/2022
10:00:00 AM CT"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",LA,Aluminum,State/Local,,State of Louisiana,05-05-2022,State of Louisiana,https://wwwcfprd.doa.louisiana.gov/osp/lapac/srchopen.cfm?deptno=all&catno=all&dateStart=04%2F14%2F2022&dateEnd=04%2F14%2F2022&compareDate=I&keywords=&keywordsCheck=all,3000018932,Purchasing Agent,,225-342-8049,,,"3000018932 Aluminum for DOC-PE
Original: 3000018932
Attachments:
? Attachment A - Special Terms and Conditions-Pages 1-5
? Attachment B - Specifications - Page 1-2
? Attachment C - Line Items Responses - Page 1
? Attachment D - Online Bidding Instructions - Pages 1-10 04/14/2022 05/05/2022
10:00:00 AM CT"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",NV,CRCBF-07 Steel,State/Local,,State of Nevada,18-05-2022,State of Nevada,https://nevadaepro.com/bso/view/search/external/advancedSearchBid.xhtml?openBids=true,69CRC-S1965,Purchasing Officer,,775-684-0170,,,69CRC-S1965 Ryan Vradenburg CRCBF-07 Steel 05/18/2022 14:00:00
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",TN,Steel,State/Local,,"Memphis, Tennessee",18-05-2022,"Memphis, Tennessee",https://www.memphistn.gov/wp-content/uploads/2022/04/5.3-4.-2022.pdf,RFQ # 71622,Purchasing,,901-576-6683,,,"RFQ # 71622, STEEL"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",TN,Highway Steel Bar Reinforcing,State/Local,,"Williamson County, Tennessee",12-05-2022,"Williamson County, Tennessee",https://www.williamsoncounty-tn.gov/406/Purchasing,,Purchasing,,615-790-5868,,,Sealed Solicitation Highway Steel Bar Reinforcing
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",NB,Blade Steel,State/Local,,Province of New Brunswick,20-05-2022,Province of New Brunswick,https://nbon-rpanb.gnb.ca/showDisplayDocument?sessionID=1262359931&disID=17374943&doc_search_by=Tend&fromSearchScreen=Y,0403011-23,Province of New Brunswick,,506-444-5636,,,"0403011-23 P-3-SP-$ Strategic Procurement/Approvisionnement stratégique 2022/04/25 16:11 2022/05/20 13:30, Blade Steel"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Alm Sh 2024-T3 Qq-A -,Federal,,Defense Logistics Agency,10-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522T1412,SPEFA522T1412,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 20 FT Alm Sh 2024-T3 Qq-A - - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Alum Sheet 025X48X144,Federal,,Defense Logistics Agency,10-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522T1411,SPEFA522T1411,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 24 FT Alum Sheet 025X48X144 - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Sheet Metal .063X36X,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522T1386,SPEFA522T1386,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 72 IN Sheet Metal .063X36X - FSC #9515
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Aluminum Pm 7050-T745,Federal,,Defense Logistics Agency,10-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA122T0392,SPEFA122T0392,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 PM Aluminum Pm 7050-T745 - Combined Set-Aside 100% - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Beryl Copper Br C172-,Federal,,Defense Logistics Agency,10-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA122T0391,SPEFA122T0391,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 84 IN Beryl Copper Br C172- - Combined Set-Aside 100% - FSC #9510
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Sheet Metal,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E922T2687,SPE8E922T2687,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 203 SH Sheet Metal - HUBZone Set-Aside 100% - FSC #9535
